Selectivity,Tree_Traverse,Alias,Double-Alias
0.8415014441257581,0.02617192268371582,0.0020003318786621094,0.0019998550415039062
0.8415014441257581,0.026042461395263672,0.0020008087158203125,0.000997781753540039
0.8415014441257581,0.026018619537353516,0.0025107860565185547,0.001997709274291992
0.8415014441257581,0.02602529525756836,0.0009992122650146484,0.0020020008087158203
0.8415014441257581,0.026528358459472656,0.0019998550415039062,0.002000093460083008
0.8415014441257581,0.02605462074279785,0.001999378204345703,0.0009996891021728516
0.8415014441257581,0.026528120040893555,0.002004861831665039,0.0019998550415039062
0.8415014441257581,0.025021791458129883,0.002503633499145508,0.0010051727294921875
0.8415014441257581,0.026016712188720703,0.0019998550415039062,0.0009999275207519531
0.8415014441257581,0.025416135787963867,0.0019996166229248047,0.0019991397857666016
0.6425940495496207,0.024018287658691406,0.0035123825073242188,0.0009975433349609375
0.6425940495496207,0.0250244140625,0.002000093460083008,0.001505136489868164
0.6425940495496207,0.025102853775024414,0.0019991397857666016,0.0020017623901367188
0.6425940495496207,0.026431798934936523,0.0019979476928710938,0.0010001659393310547
0.6425940495496207,0.026494741439819336,0.0009996891021728516,0.0023865699768066406
0.6425940495496207,0.024530887603759766,0.002000093460083008,0.0020003318786621094
0.6425940495496207,0.024530410766601562,0.0019986629486083984,0.0010004043579101562
0.6425940495496207,0.02601766586303711,0.002393484115600586,0.0009980201721191406
0.6425940495496207,0.02653026580810547,0.0019989013671875,0.0010001659393310547
0.6425940495496207,0.026082515716552734,0.0019996166229248047,0.0010013580322265625
0.18889473484145225,0.022020578384399414,0.002000093460083008,0.0005059242248535156
0.18889473484145225,0.021018028259277344,0.0020046234130859375,0.0010001659393310547
0.18889473484145225,0.02101874351501465,0.0020003318786621094,0.0009999275207519531
0.18889473484145225,0.021636247634887695,0.002000570297241211,0.0009987354278564453
0.18889473484145225,0.02202320098876953,0.0010001659393310547,0.0021064281463623047
0.18889473484145225,0.021022796630859375,0.0019989013671875,0.0009996891021728516
0.18889473484145225,0.020023584365844727,0.002508401870727539,0.0009999275207519531
0.18889473484145225,0.021025896072387695,0.001991748809814453,0.0010004043579101562
0.18889473484145225,0.020594358444213867,0.0025091171264648438,0.0019998550415039062
0.18889473484145225,0.021021127700805664,0.0009999275207519531,0.0019998550415039062
0.7382629274455399,0.025018930435180664,0.0013272762298583984,0.002005338668823242
0.7382629274455399,0.025020837783813477,0.002000570297241211,0.0010004043579101562
0.7382629274455399,0.025539636611938477,0.0019876956939697266,0.0009999275207519531
0.7382629274455399,0.02570819854736328,0.0015037059783935547,0.0020046234130859375
0.7382629274455399,0.024532556533813477,0.0019996166229248047,0.0010001659393310547
0.7382629274455399,0.0245358943939209,0.0019948482513427734,0.0019996166229248047
0.7382629274455399,0.023830652236938477,0.0019996166229248047,0.0021071434020996094
0.7382629274455399,0.024806737899780273,0.0025060176849365234,0.0010044574737548828
0.7382629274455399,0.02527642250061035,0.0019981861114501953,0.0009999275207519531
0.7382629274455399,0.02501678466796875,0.0009999275207519531,0.0020003318786621094
0.4978729445975333,0.023530960083007812,0.0010001659393310547,0.002000093460083008
0.4978729445975333,0.023019075393676758,0.002000093460083008,0.0015034675598144531
0.4978729445975333,0.023041486740112305,0.0019965171813964844,0.0009999275207519531
0.4978729445975333,0.024028301239013672,0.0019998550415039062,0.0
0.4978729445975333,0.023530960083007812,0.0019948482513427734,0.0019998550415039062
0.4978729445975333,0.0245358943939209,0.0010004043579101562,0.0015034675598144531
0.4978729445975333,0.024767160415649414,0.0019998550415039062,0.0010001659393310547
0.4978729445975333,0.02402496337890625,0.0025124549865722656,0.0009963512420654297
0.4978729445975333,0.02402019500732422,0.002000093460083008,0.0
0.4978729445975333,0.024530649185180664,0.002517223358154297,0.0010042190551757812
0.1581790186793126,0.021026134490966797,0.0020003318786621094,0.0010023117065429688
0.1581790186793126,0.021021604537963867,0.002000093460083008,0.0009999275207519531
0.1581790186793126,0.021025419235229492,0.0020012855529785156,0.0015020370483398438
0.1581790186793126,0.021023035049438477,0.002008199691772461,0.0010001659393310547
0.1581790186793126,0.023026704788208008,0.0010004043579101562,0.0019991397857666016
0.1581790186793126,0.021026611328125,0.0019998550415039062,0.0015034675598144531
0.1581790186793126,0.02108001708984375,0.0019526481628417969,0.0010001659393310547
0.1581790186793126,0.02053213119506836,0.0019998550415039062,0.0010001659393310547
0.1581790186793126,0.021025657653808594,0.002004861831665039,0.0009951591491699219
0.1581790186793126,0.02202463150024414,0.002505064010620117,0.0010051727294921875
0.4725379690013797,0.024028539657592773,0.002000093460083008,0.0010001659393310547
0.4725379690013797,0.02453446388244629,0.0015082359313964844,0.002003908157348633
0.4725379690013797,0.023038864135742188,0.0019986629486083984,0.0010004043579101562
0.4725379690013797,0.02454233169555664,0.0010044574737548828,0.0020041465759277344
0.4725379690013797,0.023528575897216797,0.0020003318786621094,0.0009999275207519531
0.4725379690013797,0.024532794952392578,0.0020041465759277344,0.0009999275207519531
0.4725379690013797,0.02302408218383789,0.002002239227294922,0.0010039806365966797
0.4725379690013797,0.024553775787353516,0.0020046234130859375,0.0009996891021728516
0.4725379690013797,0.023561716079711914,0.002000093460083008,0.0009996891021728516
0.4725379690013797,0.023537397384643555,0.0020036697387695312,0.0019998550415039062
0.2703956455535278,0.022023916244506836,0.0019998550415039062,0.0010004043579101562
0.2703956455535278,0.02352762222290039,0.0010046958923339844,0.0020036697387695312
0.2703956455535278,0.022526979446411133,0.001997709274291992,0.0009999275207519531
0.2703956455535278,0.02302408218383789,0.0015037059783935547,0.0010051727294921875
0.2703956455535278,0.022616147994995117,0.0020003318786621094,0.0019996166229248047
0.2703956455535278,0.023023605346679688,0.0010006427764892578,0.0015039443969726562
0.2703956455535278,0.022531509399414062,0.0020041465759277344,0.0010001659393310547
0.2703956455535278,0.023024797439575195,0.0020003318786621094,0.0009999275207519531
0.2703956455535278,0.022035837173461914,0.002512693405151367,0.0010042190551757812
0.2703956455535278,0.022034168243408203,0.0010001659393310547,0.002000093460083008
0.8315194838261929,0.025550127029418945,0.0020089149475097656,0.0010001659393310547
0.8315194838261929,0.027048587799072266,0.001493215560913086,0.0020093917846679688
0.8315194838261929,0.025734901428222656,0.002000093460083008,0.0009999275207519531
0.8315194838261929,0.026067733764648438,0.002000093460083008,0.0010001659393310547
0.8315194838261929,0.025527238845825195,0.002008676528930664,0.0019996166229248047
0.8315194838261929,0.026025056838989258,0.0025217533111572266,0.0010044574737548828
0.8315194838261929,0.02654099464416504,0.0020046234130859375,0.0015633106231689453
0.8315194838261929,0.025976896286010742,0.0020008087158203125,0.00099945068359375
0.8315194838261929,0.026111125946044922,0.0019996166229248047,0.0010001659393310547
0.8315194838261929,0.026024818420410156,0.002511739730834961,0.0009965896606445312
0.12365166073367595,0.019015073776245117,0.0020046234130859375,0.0010001659393310547
0.12365166073367595,0.018728017807006836,0.0010101795196533203,0.001994609832763672
0.12365166073367595,0.018157958984375,0.0013136863708496094,0.0009984970092773438
0.12365166073367595,0.01901388168334961,0.0010063648223876953,0.0019979476928710938
0.12365166073367595,0.01801323890686035,0.0020046234130859375,0.0010006427764892578
0.12365166073367595,0.020534515380859375,0.0019998550415039062,0.00099945068359375
0.12365166073367595,0.019801855087280273,0.0020003318786621094,0.0009996891021728516
0.12365166073367595,0.01939249038696289,0.002000093460083008,0.0010006427764892578
0.12365166073367595,0.019019126892089844,0.0019996166229248047,0.0009999275207519531
0.12365166073367595,0.01853179931640625,0.001999378204345703,0.0009999275207519531
0.6973886906376846,0.026527881622314453,0.0019996166229248047,0.0020003318786621094
0.6973886906376846,0.02505040168762207,0.0020058155059814453,0.002000570297241211
0.6973886906376846,0.024617671966552734,0.0019998550415039062,0.0015039443969726562
0.6973886906376846,0.025541067123413086,0.002004384994506836,0.0009958744049072266
0.6973886906376846,0.024961471557617188,0.001569986343383789,0.0009999275207519531
0.6973886906376846,0.025035619735717773,0.0019974708557128906,0.002000093460083008
0.6973886906376846,0.024683237075805664,0.002001047134399414,0.0019991397857666016
0.6973886906376846,0.025527477264404297,0.002001523971557617,0.001996755599975586
0.6973886906376846,0.024032115936279297,0.0020008087158203125,0.001505136489868164
0.6973886906376846,0.025021791458129883,0.0020008087158203125,0.0019991397857666016
0.709571561132508,0.024530649185180664,0.0020046234130859375,0.0009999275207519531
0.709571561132508,0.026023149490356445,0.0009996891021728516,0.0015048980712890625
0.709571561132508,0.026026487350463867,0.0020024776458740234,0.0019974708557128906
0.709571561132508,0.024044036865234375,0.0019986629486083984,0.0019998550415039062
0.709571561132508,0.02502131462097168,0.0020041465759277344,0.0015106201171875
0.709571561132508,0.02501654624938965,0.0019998550415039062,0.0009999275207519531
0.709571561132508,0.0251157283782959,0.001999378204345703,0.0010001659393310547
0.709571561132508,0.024544954299926758,0.0020055770874023438,0.0015044212341308594
0.709571561132508,0.025020599365234375,0.0019996166229248047,0.0020003318786621094
0.709571561132508,0.02553272247314453,0.0019969940185546875,0.0010001659393310547
0.08218833067780051,0.018554210662841797,0.002004861831665039,0.0010020732879638672
0.08218833067780051,0.018024682998657227,0.0009965896606445312,0.002000093460083008
0.08218833067780051,0.017011165618896484,0.002005338668823242,0.0009999275207519531
0.08218833067780051,0.018507719039916992,0.0021200180053710938,0.0010001659393310547
0.08218833067780051,0.018011808395385742,0.0020051002502441406,0.0010001659393310547
0.08218833067780051,0.017018795013427734,0.002511739730834961,0.00099945068359375
0.08218833067780051,0.019016265869140625,0.0020055770874023438,0.00099945068359375
0.08218833067780051,0.017510175704956055,0.002514362335205078,0.00099945068359375
0.08218833067780051,0.017510414123535156,0.0015039443969726562,0.0009996891021728516
0.08218833067780051,0.017508745193481445,0.0015039443969726562,0.0010066032409667969
0.5847502082574104,0.024521589279174805,0.0019989013671875,0.0010001659393310547
0.5847502082574104,0.02501845359802246,0.001512765884399414,0.001999378204345703
0.5847502082574104,0.024019956588745117,0.0020003318786621094,0.0009999275207519531
0.5847502082574104,0.024090051651000977,0.002505064010620117,0.0010063648223876953
0.5847502082574104,0.024783849716186523,0.0009999275207519531,0.0015056133270263672
0.5847502082574104,0.025032520294189453,0.002000093460083008,0.0019996166229248047
0.5847502082574104,0.02455425262451172,0.0020067691802978516,0.0019991397857666016
0.5847502082574104,0.026562929153442383,0.0015075206756591797,0.0010082721710205078
0.5847502082574104,0.026027441024780273,0.002000570297241211,0.0010001659393310547
0.5847502082574104,0.02553725242614746,0.0019996166229248047,0.00099945068359375
0.75288741410461,0.02704763412475586,0.0020074844360351562,0.0019996166229248047
0.75288741410461,0.027550458908081055,0.0020072460174560547,0.0010006427764892578
0.75288741410461,0.029544591903686523,0.003008127212524414,0.0010006427764892578
0.75288741410461,0.02602529525756836,0.0025212764739990234,0.0010004043579101562
0.75288741410461,0.026540756225585938,0.0019996166229248047,0.0015075206756591797
0.75288741410461,0.026080608367919922,0.002000093460083008,0.0009999275207519531
0.75288741410461,0.026540040969848633,0.002000093460083008,0.0010051727294921875
0.75288741410461,0.027064800262451172,0.0020041465759277344,0.0009999275207519531
0.75288741410461,0.026025772094726562,0.0019998550415039062,0.0005054473876953125
0.75288741410461,0.026025772094726562,0.002000093460083008,0.001001119613647461
0.3992877816764444,0.02401566505432129,0.001514434814453125,0.001505136489868164
0.3992877816764444,0.02302074432373047,0.002000093460083008,0.0009999275207519531
0.3992877816764444,0.02302384376525879,0.0015079975128173828,0.002004384994506836
0.3992877816764444,0.022016286849975586,0.0019998550415039062,0.0010001659393310547
0.3992877816764444,0.023526668548583984,0.0010001659393310547,0.002513408660888672
0.3992877816764444,0.02201390266418457,0.001997709274291992,0.0019998550415039062
0.3992877816764444,0.02462458610534668,0.001505136489868164,0.001005411148071289
0.3992877816764444,0.024524688720703125,0.002000093460083008,0.0010001659393310547
0.3992877816764444,0.0235748291015625,0.0025091171264648438,0.00099945068359375
0.3992877816764444,0.02301645278930664,0.0020020008087158203,0.0009982585906982422
0.5761101796124847,0.025528669357299805,0.0020051002502441406,0.0009999275207519531
0.5761101796124847,0.02454853057861328,0.0019998550415039062,0.0020003318786621094
0.5761101796124847,0.0236203670501709,0.0020024776458740234,0.000997781753540039
0.5761101796124847,0.02501988410949707,0.0015041828155517578,0.002005338668823242
0.5761101796124847,0.02402210235595703,0.0019998550415039062,0.0009996891021728516
0.5761101796124847,0.024526357650756836,0.0015115737915039062,0.0019998550415039062
0.5761101796124847,0.024018526077270508,0.0019998550415039062,0.0009999275207519531
0.5761101796124847,0.024527788162231445,0.001999378204345703,0.0010020732879638672
0.5761101796124847,0.025003671646118164,0.0010001659393310547,0.0025098323822021484
0.5761101796124847,0.02314305305480957,0.002000093460083008,0.0019996166229248047
0.9903998392448744,0.02553701400756836,0.0020046234130859375,0.0009996891021728516
0.9903998392448744,0.025019407272338867,0.0019998550415039062,0.0021600723266601562
0.9903998392448744,0.025371789932250977,0.0025110244750976562,0.001001596450805664
0.9903998392448744,0.026529788970947266,0.0020024776458740234,0.001001596450805664
0.9903998392448744,0.026947021484375,0.0019989013671875,0.0009999275207519531
0.9903998392448744,0.026492834091186523,0.0025086402893066406,0.0009996891021728516
0.9903998392448744,0.02653789520263672,0.0019991397857666016,0.0015034675598144531
0.9903998392448744,0.02465081214904785,0.0020003318786621094,0.0019998550415039062
0.9903998392448744,0.026157140731811523,0.001998424530029297,0.0010001659393310547
0.9903998392448744,0.026531219482421875,0.002040863037109375,0.001996755599975586
0.06126383902952104,0.01707911491394043,0.0015041828155517578,0.0010085105895996094
0.06126383902952104,0.017506122589111328,0.0010001659393310547,0.0015037059783935547
0.06126383902952104,0.01645040512084961,0.002001523971557617,0.0009982585906982422
0.06126383902952104,0.0160219669342041,0.002003192901611328,0.0009965896606445312
0.06126383902952104,0.016529083251953125,0.0020008087158203125,0.0010008811950683594
0.06126383902952104,0.01680278778076172,0.0010099411010742188,0.001995086669921875
0.06126383902952104,0.015508174896240234,0.0019998550415039062,0.0009999275207519531
0.06126383902952104,0.015884876251220703,0.002000093460083008,0.0010004043579101562
0.06126383902952104,0.01801776885986328,0.0009999275207519531,0.001999378204345703
0.06126383902952104,0.017527341842651367,0.0010027885437011719,0.0009970664978027344
0.2957499409662989,0.023020267486572266,0.0019998550415039062,0.0015075206756591797
0.2957499409662989,0.022027254104614258,0.0019996166229248047,0.0019998550415039062
0.2957499409662989,0.0220186710357666,0.0010001659393310547,0.0019996166229248047
0.2957499409662989,0.021526336669921875,0.0025053024291992188,0.0010051727294921875
0.2957499409662989,0.02270054817199707,0.002005338668823242,0.0009951591491699219
0.2957499409662989,0.022023916244506836,0.002000093460083008,0.0015037059783935547
0.2957499409662989,0.0220944881439209,0.0019373893737792969,0.0010004043579101562
0.2957499409662989,0.022525787353515625,0.0020008087158203125,0.0009999275207519531
0.2957499409662989,0.02202296257019043,0.0020012855529785156,0.0005035400390625
0.2957499409662989,0.02303791046142578,0.002000093460083008,0.0009999275207519531
0.17798534708141522,0.022025346755981445,0.0019998550415039062,0.0009999275207519531
0.17798534708141522,0.021531343460083008,0.0025086402893066406,0.0010039806365966797
0.17798534708141522,0.021020174026489258,0.0020041465759277344,0.0009999275207519531
0.17798534708141522,0.02102375030517578,0.002000093460083008,0.0009999275207519531
0.17798534708141522,0.021027565002441406,0.0009999275207519531,0.0010004043579101562
0.17798534708141522,0.021535873413085938,0.0015599727630615234,0.0009486675262451172
0.17798534708141522,0.0205228328704834,0.0015079975128173828,0.0010042190551757812
0.17798534708141522,0.020028114318847656,0.002004384994506836,0.0010001659393310547
0.17798534708141522,0.020029783248901367,0.0019998550415039062,0.0010004043579101562
0.17798534708141522,0.021023035049438477,0.0019998550415039062,0.0009996891021728516
0.11649232343529414,0.020024776458740234,0.0010001659393310547,0.0015037059783935547
0.11649232343529414,0.019520998001098633,0.0015037059783935547,0.0020089149475097656
0.11649232343529414,0.018530607223510742,0.002494335174560547,0.0010042190551757812
0.11649232343529414,0.019021272659301758,0.0020089149475097656,0.0009999275207519531
0.11649232343529414,0.018519163131713867,0.002008199691772461,0.001001119613647461
0.11649232343529414,0.01902318000793457,0.0020041465759277344,0.0010004043579101562
0.11649232343529414,0.019021987915039062,0.0010001659393310547,0.0019998550415039062
0.11649232343529414,0.023034095764160156,0.002000093460083008,0.0010001659393310547
0.11649232343529414,0.0190432071685791,0.0015037059783935547,0.002004384994506836
0.11649232343529414,0.018042802810668945,0.0020003318786621094,0.0015091896057128906
0.14411880825310985,0.02202892303466797,0.002003908157348633,0.0010001659393310547
0.14411880825310985,0.021026134490966797,0.002000093460083008,0.0010001659393310547
0.14411880825310985,0.02102351188659668,0.002000093460083008,0.0010001659393310547
0.14411880825310985,0.020534992218017578,0.0025031566619873047,0.0010046958923339844
0.14411880825310985,0.02102494239807129,0.002003908157348633,0.0010023117065429688
0.14411880825310985,0.022028684616088867,0.0010004043579101562,0.001999378204345703
0.14411880825310985,0.021039485931396484,0.002000093460083008,0.0015034675598144531
0.14411880825310985,0.020028114318847656,0.0025081634521484375,0.0010039806365966797
0.14411880825310985,0.021023035049438477,0.002000093460083008,0.0009999275207519531
0.14411880825310985,0.019569873809814453,0.0019996166229248047,0.0010001659393310547
0.11878803968708973,0.022040367126464844,0.0019991397857666016,0.002516508102416992
0.11878803968708973,0.018513202667236328,0.00251007080078125,0.0009984970092773438
0.11878803968708973,0.019512653350830078,0.0015151500701904297,0.0010001659393310547
0.11878803968708973,0.01901412010192871,0.002006053924560547,0.0009987354278564453
0.11878803968708973,0.018545866012573242,0.0014719963073730469,0.0009996891021728516
0.11878803968708973,0.019013166427612305,0.002004384994506836,0.0
0.11878803968708973,0.01907944679260254,0.0020062923431396484,0.0009980201721191406
0.11878803968708973,0.018535375595092773,0.0020036697387695312,0.0010039806365966797
0.11878803968708973,0.019021034240722656,0.001995086669921875,0.0009996891021728516
0.11878803968708973,0.0180206298828125,0.0019960403442382812,0.0010004043579101562
0.897726403843074,0.026525259017944336,0.0015034675598144531,0.0010104179382324219
0.897726403843074,0.027020692825317383,0.002000093460083008,0.0010004043579101562
0.897726403843074,0.026121854782104492,0.0019996166229248047,0.002000093460083008
0.897726403843074,0.02603602409362793,0.0020051002502441406,0.00099945068359375
0.897726403843074,0.02602219581604004,0.002511262893676758,0.0009970664978027344
0.897726403843074,0.026017189025878906,0.0020034313201904297,0.0015041828155517578
0.897726403843074,0.025772809982299805,0.002000093460083008,0.0010039806365966797
0.897726403843074,0.025980472564697266,0.001998424530029297,0.0009999275207519531
0.897726403843074,0.02601790428161621,0.00194549560546875,0.00156402587890625
0.897726403843074,0.02555060386657715,0.002000093460083008,0.0009999275207519531
0.9452701506432136,0.02579355239868164,0.002000570297241211,0.0009999275207519531
0.9452701506432136,0.026036500930786133,0.0015125274658203125,0.0009980201721191406
0.9452701506432136,0.02601790428161621,0.0019998550415039062,0.0015037059783935547
0.9452701506432136,0.02503514289855957,0.0020003318786621094,0.0009992122650146484
0.9452701506432136,0.02605152130126953,0.0020062923431396484,0.0010006427764892578
0.9452701506432136,0.025588512420654297,0.0019998550415039062,0.0009999275207519531
0.9452701506432136,0.027140378952026367,0.001995563507080078,0.0010001659393310547
0.9452701506432136,0.026038408279418945,0.0019998550415039062,0.0010001659393310547
0.9452701506432136,0.026023387908935547,0.0015091896057128906,0.0009999275207519531
0.9452701506432136,0.02602100372314453,0.0020003318786621094,0.0015037059783935547
0.9163612668231138,0.025021076202392578,0.0019991397857666016,0.0010008811950683594
0.9163612668231138,0.027087688446044922,0.0020008087158203125,0.0019996166229248047
0.9163612668231138,0.026036739349365234,0.002004861831665039,0.001999378204345703
0.9163612668231138,0.02561640739440918,0.0009999275207519531,0.0025098323822021484
0.9163612668231138,0.026529550552368164,0.0019998550415039062,0.0009999275207519531
0.9163612668231138,0.027529478073120117,0.002000570297241211,0.00099945068359375
0.9163612668231138,0.02705073356628418,0.0019998550415039062,0.0010006427764892578
0.9163612668231138,0.026831865310668945,0.002004861831665039,0.0010004043579101562
0.9163612668231138,0.026026487350463867,0.0010004043579101562,0.002515077590942383
0.9163612668231138,0.025011539459228516,0.0019998550415039062,0.0020003318786621094
0.0764634632469855,0.018022537231445312,0.0020003318786621094,0.0009999275207519531
0.0764634632469855,0.018149375915527344,0.0009999275207519531,0.0019998550415039062
0.0764634632469855,0.017018795013427734,0.0019996166229248047,0.0010001659393310547
0.0764634632469855,0.0180206298828125,0.0019998550415039062,0.0009999275207519531
0.0764634632469855,0.017882585525512695,0.0009999275207519531,0.002000093460083008
0.0764634632469855,0.017017126083374023,0.002000570297241211,0.0009999275207519531
0.0764634632469855,0.01753091812133789,0.0019948482513427734,0.0009999275207519531
0.0764634632469855,0.01802206039428711,0.0009946823120117188,0.002000093460083008
0.0764634632469855,0.017298460006713867,0.0015156269073486328,0.0009944438934326172
0.0764634632469855,0.01808953285217285,0.0010046958923339844,0.001377105712890625
0.4723058061740497,0.024015188217163086,0.0020003318786621094,0.0019998550415039062
0.4723058061740497,0.02302098274230957,0.0020864009857177734,0.0009951591491699219
0.4723058061740497,0.02402329444885254,0.0019958019256591797,0.0010001659393310547
0.4723058061740497,0.024524688720703125,0.002004861831665039,0.0010001659393310547
0.4723058061740497,0.02352762222290039,0.0019998550415039062,0.0010025501251220703
0.4723058061740497,0.023522138595581055,0.002004861831665039,0.0009999275207519531
0.4723058061740497,0.024016380310058594,0.002001047134399414,0.0009987354278564453
0.4723058061740497,0.023348093032836914,0.0020041465759277344,0.0010004043579101562
0.4723058061740497,0.02315235137939453,0.002000093460083008,0.0019998550415039062
0.4723058061740497,0.023020505905151367,0.00213623046875,0.0010004043579101562
0.46914113777318656,0.02301764488220215,0.001999378204345703,0.0009999275207519531
0.46914113777318656,0.022937297821044922,0.0025136470794677734,0.0009984970092773438
0.46914113777318656,0.022471904754638672,0.0019958019256591797,0.0020003318786621094
0.46914113777318656,0.02302074432373047,0.0015034675598144531,0.0010063648223876953
0.46914113777318656,0.022722244262695312,0.0019998550415039062,0.0019998550415039062
0.46914113777318656,0.02301931381225586,0.0010006427764892578,0.0025136470794677734
0.46914113777318656,0.023526906967163086,0.0020003318786621094,0.0010037422180175781
0.46914113777318656,0.023014068603515625,0.0019991397857666016,0.0010001659393310547
0.46914113777318656,0.023305654525756836,0.0019965171813964844,0.0010001659393310547
0.46914113777318656,0.02369236946105957,0.002001523971557617,0.0010094642639160156
0.21690831764900897,0.021368741989135742,0.0013477802276611328,0.0019969940185546875
0.21690831764900897,0.021022796630859375,0.001995563507080078,0.0010004043579101562
0.21690831764900897,0.020892858505249023,0.002000093460083008,0.0010094642639160156
0.21690831764900897,0.02201056480407715,0.0025136470794677734,0.000995635986328125
0.21690831764900897,0.02207803726196289,0.001999378204345703,0.0010006427764892578
0.21690831764900897,0.021776437759399414,0.001999378204345703,0.001001119613647461
0.21690831764900897,0.022023677825927734,0.0015053749084472656,0.0010063648223876953
0.21690831764900897,0.021022319793701172,0.001996755599975586,0.001001119613647461
0.21690831764900897,0.022381305694580078,0.0019998550415039062,0.0010001659393310547
0.21690831764900897,0.022020339965820312,0.0015034675598144531,0.002005338668823242
0.608791250671183,0.02485370635986328,0.0020003318786621094,0.0010025501251220703
0.608791250671183,0.02506399154663086,0.0020017623901367188,0.0010018348693847656
0.608791250671183,0.026018142700195312,0.0015039443969726562,0.001005411148071289
