Selectivity,Tree_Traverse,Alias,Double-Alias
0.3114483362273771,0.20926499366760254,0.014513731002807617,0.008511543273925781
0.3114483362273771,0.208143949508667,0.014508247375488281,0.009022235870361328
0.3114483362273771,0.20377135276794434,0.014510869979858398,0.008508682250976562
0.3114483362273771,0.20429611206054688,0.014021158218383789,0.009006977081298828
0.3114483362273771,0.2057819366455078,0.014508485794067383,0.008520126342773438
0.3114483362273771,0.2077631950378418,0.014035224914550781,0.008997917175292969
0.3114483362273771,0.20526528358459473,0.013515472412109375,0.009508848190307617
0.3114483362273771,0.20577764511108398,0.014505386352539062,0.00850820541381836
0.3114483362273771,0.20624017715454102,0.013511896133422852,0.009055137634277344
0.11516814284926402,0.18179583549499512,0.01401662826538086,0.008521080017089844
0.11516814284926402,0.18267607688903809,0.013022661209106445,0.008507966995239258
0.11516814284926402,0.1830739974975586,0.014533758163452148,0.007999658584594727
0.11516814284926402,0.1837151050567627,0.014512300491333008,0.008509159088134766
0.11516814284926402,0.1827101707458496,0.013509035110473633,0.008511066436767578
0.11516814284926402,0.18070244789123535,0.013510704040527344,0.00851130485534668
0.11516814284926402,0.19689345359802246,0.013046026229858398,0.007995843887329102
0.11516814284926402,0.19321227073669434,0.014524698257446289,0.008508443832397461
0.11516814284926402,0.19629526138305664,0.013515233993530273,0.00751185417175293
0.11516814284926402,0.18372440338134766,0.0140228271484375,0.008002042770385742
0.917018721801162,0.24424266815185547,0.01778268814086914,0.009509563446044922
0.917018721801162,0.2410271167755127,0.014041662216186523,0.010489940643310547
0.917018721801162,0.240966796875,0.015037775039672852,0.009528398513793945
0.917018721801162,0.2439594268798828,0.014438867568969727,0.009508848190307617
0.917018721801162,0.24236559867858887,0.014531850814819336,0.009521484375
0.917018721801162,0.24030137062072754,0.01502680778503418,0.009505748748779297
0.917018721801162,0.2427830696105957,0.015028715133666992,0.00951242446899414
0.917018721801162,0.23630523681640625,0.01502680778503418,0.009510517120361328
0.917018721801162,0.23483920097351074,0.015016317367553711,0.009005308151245117
0.917018721801162,0.2352752685546875,0.014023542404174805,0.009509563446044922
0.640875063932642,0.22697019577026367,0.014513492584228516,0.00950932502746582
0.640875063932642,0.22929620742797852,0.014507055282592773,0.009512901306152344
0.640875063932642,0.23501300811767578,0.014390707015991211,0.009519100189208984
0.640875063932642,0.23007607460021973,0.013511180877685547,0.009508848190307617
0.640875063932642,0.23100638389587402,0.015518665313720703,0.009043693542480469
0.640875063932642,0.23507285118103027,0.014512300491333008,0.00951385498046875
0.640875063932642,0.23300790786743164,0.015021085739135742,0.009004831314086914
0.640875063932642,0.23238587379455566,0.01351165771484375,0.01051473617553711
0.640875063932642,0.24781203269958496,0.014513492584228516,0.009512186050415039
0.640875063932642,0.2685396671295166,0.013510465621948242,0.009513616561889648
0.5247763839210616,0.22744536399841309,0.014527559280395508,0.008523941040039062
0.5247763839210616,0.22993969917297363,0.015038728713989258,0.00799870491027832
0.5247763839210616,0.23467230796813965,0.014019966125488281,0.00951385498046875
0.5247763839210616,0.22682666778564453,0.014494895935058594,0.009511470794677734
0.5247763839210616,0.22354412078857422,0.014509201049804688,0.009512901306152344
0.5247763839210616,0.22756576538085938,0.01450967788696289,0.009508609771728516
0.5247763839210616,0.22525620460510254,0.014510869979858398,0.008509159088134766
0.5247763839210616,0.2257540225982666,0.014046192169189453,0.009507417678833008
0.5247763839210616,0.23098230361938477,0.014014959335327148,0.00951695442199707
0.5247763839210616,0.22931528091430664,0.013509750366210938,0.009508132934570312
0.058312263743646287,0.1692032814025879,0.01250910758972168,0.008512258529663086
0.058312263743646287,0.16567349433898926,0.013034343719482422,0.007995843887329102
0.058312263743646287,0.1968555450439453,0.013520956039428711,0.00852203369140625
0.058312263743646287,0.16888046264648438,0.012519598007202148,0.008509635925292969
0.058312263743646287,0.16692113876342773,0.013020038604736328,0.009502649307250977
0.058312263743646287,0.16983366012573242,0.012555360794067383,0.008990287780761719
0.058312263743646287,0.16627931594848633,0.013515233993530273,0.008523941040039062
0.058312263743646287,0.16872572898864746,0.012509346008300781,0.008508443832397461
0.058312263743646287,0.16471409797668457,0.01402735710144043,0.007999658584594727
0.058312263743646287,0.16218042373657227,0.013351917266845703,0.008513212203979492
0.9945284230667705,0.2338554859161377,0.014515876770019531,0.009508848190307617
0.9945284230667705,0.2352921962738037,0.014525890350341797,0.009513616561889648
0.9945284230667705,0.2323005199432373,0.015508413314819336,0.009509801864624023
0.9945284230667705,0.23276996612548828,0.015531063079833984,0.009516477584838867
0.9945284230667705,0.23552656173706055,0.01452183723449707,0.009515047073364258
0.9945284230667705,0.2322695255279541,0.014061689376831055,0.010513544082641602
0.9945284230667705,0.2293720245361328,0.015031576156616211,0.013510465621948242
0.9945284230667705,0.23301100730895996,0.014510393142700195,0.009510993957519531
