Selectivity,Tree_Traverse,Alias,Double-Alias
0.6949538497614177,0.006000041961669922,0.0009999275207519531,0.0
0.6949538497614177,0.0060002803802490234,0.0009996891021728516,0.0
0.6949538497614177,0.006999969482421875,0.0,0.0009999275207519531
0.6949538497614177,0.0060002803802490234,0.0009999275207519531,0.0
0.6949538497614177,0.007004737854003906,0.0,0.0
0.6949538497614177,0.0069997310638427734,0.0,0.0009999275207519531
0.6949538497614177,0.006508588790893555,0.0,0.0010006427764892578
0.6043173575506522,0.005999565124511719,0.0,0.0009996891021728516
0.6043173575506522,0.00599980354309082,0.0010006427764892578,0.0
0.6043173575506522,0.0060002803802490234,0.00099945068359375,0.0
0.6043173575506522,0.0070018768310546875,0.0,0.0009982585906982422
0.6043173575506522,0.006000041961669922,0.0,0.0009999275207519531
0.6043173575506522,0.006000041961669922,0.0009999275207519531,0.0
0.6043173575506522,0.00599980354309082,0.0010004043579101562,0.0
0.6043173575506522,0.00599980354309082,0.0010001659393310547,0.0
0.6043173575506522,0.0069997310638427734,0.0010008811950683594,0.0
0.6043173575506522,0.005999565124511719,0.0010001659393310547,0.0
0.11650894870995754,0.005999565124511719,0.0,0.0010001659393310547
0.11650894870995754,0.005004405975341797,0.0,0.0010006427764892578
0.11650894870995754,0.0049991607666015625,0.0,0.0010006427764892578
0.11650894870995754,0.005509138107299805,0.0010013580322265625,0.0
0.11650894870995754,0.005998849868774414,0.0,0.0010006427764892578
0.11650894870995754,0.004999399185180664,0.0010001659393310547,0.0
0.11650894870995754,0.006000041961669922,0.0,0.0009999275207519531
0.11650894870995754,0.006000041961669922,0.0,0.0010006427764892578
0.11650894870995754,0.0049991607666015625,0.0009999275207519531,0.0
0.11650894870995754,0.006000041961669922,0.0,0.001001119613647461
0.6153914789914172,0.005998849868774414,0.0010006427764892578,0.0
0.6153914789914172,0.0069997310638427734,0.0,0.0009996891021728516
0.6153914789914172,0.0060002803802490234,0.0009996891021728516,0.0
0.6153914789914172,0.006999969482421875,0.0010001659393310547,0.0
0.6153914789914172,0.0069997310638427734,0.0,0.0
0.6153914789914172,0.007004737854003906,0.0,0.0009999275207519531
0.6153914789914172,0.00599980354309082,0.0010004043579101562,0.0
0.6153914789914172,0.006508588790893555,0.0,0.0009999275207519531
0.6153914789914172,0.006000041961669922,0.0,0.001001119613647461
0.6153914789914172,0.005998849868774414,0.0009999275207519531,0.0
0.12226462855058928,0.006003856658935547,0.0,0.0
0.12226462855058928,0.005996227264404297,0.0,0.0010001659393310547
0.12226462855058928,0.004999637603759766,0.0,0.0010008811950683594
0.12226462855058928,0.0049991607666015625,0.0,0.0010004043579101562
0.12226462855058928,0.005000591278076172,0.0009992122650146484,0.0
0.12226462855058928,0.005000114440917969,0.0009999275207519531,0.0
0.12226462855058928,0.004999876022338867,0.001001119613647461,0.0
0.12226462855058928,0.004998922348022461,0.0009999275207519531,0.0
0.12226462855058928,0.005005598068237305,0.0009951591491699219,0.0
0.12226462855058928,0.0049991607666015625,0.0010004043579101562,0.0
0.2053238985666056,0.006000041961669922,0.0,0.0009996891021728516
0.2053238985666056,0.0050046443939208984,0.0010001659393310547,0.0
0.2053238985666056,0.00599980354309082,0.0,0.0010001659393310547
0.2053238985666056,0.0055119991302490234,0.0,0.0010008811950683594
0.2053238985666056,0.004998922348022461,0.0009999275207519531,0.0
0.2053238985666056,0.006000041961669922,0.0,0.0009999275207519531
0.2053238985666056,0.005000114440917969,0.0009999275207519531,0.0
0.2053238985666056,0.006000041961669922,0.0,0.0009999275207519531
0.2053238985666056,0.004999876022338867,0.0010004043579101562,0.0
0.2053238985666056,0.005999565124511719,0.0,0.0010001659393310547
0.5381156833823375,0.00599980354309082,0.0010020732879638672,0.0
0.5381156833823375,0.005997896194458008,0.0010004043579101562,0.0
0.5381156833823375,0.007000923156738281,0.0,0.0009984970092773438
0.5381156833823375,0.0060002803802490234,0.0,0.0009999275207519531
0.5381156833823375,0.0060002803802490234,0.0009999275207519531,0.0
0.5381156833823375,0.00700688362121582,0.0,0.0009999275207519531
0.5381156833823375,0.0059986114501953125,0.0010001659393310547,0.0
0.5381156833823375,0.006510734558105469,0.0009999275207519531,0.0
0.5381156833823375,0.006000041961669922,0.0009999275207519531,0.0
0.5381156833823375,0.0069997310638427734,0.0,0.0010025501251220703
0.40786762941424237,0.00600123405456543,0.0,0.0009987354278564453
0.40786762941424237,0.005998134613037109,0.0009989738464355469,0.0
0.40786762941424237,0.0060002803802490234,0.0010004043579101562,0.0
0.40786762941424237,0.005999565124511719,0.0010001659393310547,0.0
0.40786762941424237,0.006000041961669922,0.0009999275207519531,0.0
0.40786762941424237,0.0070002079010009766,0.0,0.0010001659393310547
0.40786762941424237,0.005999565124511719,0.0010001659393310547,0.0
0.40786762941424237,0.006000041961669922,0.0009999275207519531,0.0
0.40786762941424237,0.007001161575317383,0.0,0.0009989738464355469
0.40786762941424237,0.006005287170410156,0.0,0.0009992122650146484
0.7267204375183822,0.005999565124511719,0.0010004043579101562,0.0
0.7267204375183822,0.006510496139526367,0.0010001659393310547,0.0
0.7267204375183822,0.00699925422668457,0.0,0.001001596450805664
0.7267204375183822,0.005999326705932617,0.0009996891021728516,0.0
0.7267204375183822,0.0060002803802490234,0.0010018348693847656,0.0
0.7267204375183822,0.0069980621337890625,0.0,0.0009999275207519531
0.7267204375183822,0.006000041961669922,0.0,0.0009999275207519531
0.7267204375183822,0.0060040950775146484,0.0009963512420654297,0.0
0.7267204375183822,0.006999492645263672,0.0,0.0010001659393310547
0.7267204375183822,0.006000041961669922,0.0,0.0009999275207519531
0.6843530198687433,0.0060007572174072266,0.00099945068359375,0.0
0.6843530198687433,0.00599980354309082,0.0009999275207519531,0.0
0.6843530198687433,0.006999969482421875,0.0,0.0
0.6843530198687433,0.0070040225982666016,0.0,0.0010004043579101562
0.6843530198687433,0.006000041961669922,0.0010001659393310547,0.0
0.6843530198687433,0.006510496139526367,0.0,0.0010004043579101562
0.6843530198687433,0.005997419357299805,0.00099945068359375,0.0
0.6843530198687433,0.0070002079010009766,0.0010020732879638672,0.0
0.6843530198687433,0.005998373031616211,0.0010001659393310547,0.0
0.6843530198687433,0.0069997310638427734,0.0,0.001001119613647461
0.16845868184852342,0.004998922348022461,0.0009999275207519531,0.0
0.16845868184852342,0.004999876022338867,0.001001119613647461,0.0
0.16845868184852342,0.005998849868774414,0.0,0.0010037422180175781
0.16845868184852342,0.004996299743652344,0.0010001659393310547,0.0
0.16845868184852342,0.004999876022338867,0.001001596450805664,0.0
0.16845868184852342,0.005998373031616211,0.0,0.0009999275207519531
0.16845868184852342,0.00500035285949707,0.0009996891021728516,0.0
0.16845868184852342,0.005000114440917969,0.0010044574737548828,0.0
0.16845868184852342,0.006000041961669922,0.0,0.0009999275207519531
0.16845868184852342,0.004999876022338867,0.001001596450805664,0.0
0.8745335356061043,0.006508588790893555,0.0009999275207519531,0.0
0.8745335356061043,0.006999969482421875,0.001001596450805664,0.0
0.8745335356061043,0.006998538970947266,0.0,0.0010001659393310547
0.8745335356061043,0.0060007572174072266,0.0010018348693847656,0.0
0.8745335356061043,0.007002353668212891,0.0,0.0009992122650146484
0.8745335356061043,0.006000995635986328,0.0,0.0009992122650146484
0.8745335356061043,0.005995512008666992,0.0010001659393310547,0.0
0.8745335356061043,0.0069997310638427734,0.0,0.0009999275207519531
0.8745335356061043,0.006000041961669922,0.0009999275207519531,0.0
0.8745335356061043,0.006999969482421875,0.0,0.0010001659393310547
0.17516874307002162,0.005999565124511719,0.0010006427764892578,0.0
0.17516874307002162,0.005004167556762695,0.0010001659393310547,0.0
0.17516874307002162,0.00599980354309082,0.0,0.0010018348693847656
0.17516874307002162,0.005501985549926758,0.0,0.0010046958923339844
0.17516874307002162,0.004999876022338867,0.0010001659393310547,0.0
0.17516874307002162,0.004999637603759766,0.0010006427764892578,0.0
0.17516874307002162,0.00599980354309082,0.0,0.0009996891021728516
0.17516874307002162,0.005000114440917969,0.0010044574737548828,0.0
0.17516874307002162,0.005995512008666992,0.0,0.0
0.17516874307002162,0.006000041961669922,0.0,0.0010001659393310547
0.4005816645615806,0.00599980354309082,0.0,0.0009999275207519531
0.4005816645615806,0.006000041961669922,0.0,0.0010001659393310547
0.4005816645615806,0.005999565124511719,0.0,0.0
0.4005816645615806,0.006000518798828125,0.0009999275207519531,0.0
0.4005816645615806,0.006000041961669922,0.0009999275207519531,0.0
0.4005816645615806,0.006000041961669922,0.0009996891021728516,0.0
0.4005816645615806,0.006004810333251953,0.0010001659393310547,0.0
0.4005816645615806,0.00599980354309082,0.0010001659393310547,0.0
0.4005816645615806,0.006505489349365234,0.0,0.0
0.4005816645615806,0.007005453109741211,0.0,0.0
0.2311025776753819,0.006000995635986328,0.0010025501251220703,0.0
0.2311025776753819,0.006000041961669922,0.0,0.0009982585906982422
0.2311025776753819,0.0049991607666015625,0.0009982585906982422,0.0
0.2311025776753819,0.00599980354309082,0.0010006427764892578,0.0
0.2311025776753819,0.006000041961669922,0.0,0.0009999275207519531
0.2311025776753819,0.004999876022338867,0.0010001659393310547,0.0
0.2311025776753819,0.00600433349609375,0.0,0.0009958744049072266
0.2311025776753819,0.004999876022338867,0.0010001659393310547,0.0
0.2311025776753819,0.005999565124511719,0.0,0.0010004043579101562
0.2311025776753819,0.004999876022338867,0.0010004043579101562,0.0
0.8748152914698236,0.006999492645263672,0.0,0.0009999275207519531
0.8748152914698236,0.0060045719146728516,0.0009999275207519531,0.0
0.8748152914698236,0.006999969482421875,0.0,0.0009999275207519531
0.8748152914698236,0.006508827209472656,0.0,0.0009999275207519531
0.8748152914698236,0.0060002803802490234,0.0009999275207519531,0.0
0.8748152914698236,0.006999969482421875,0.0,0.0009999275207519531
0.8748152914698236,0.00599980354309082,0.0010001659393310547,0.0
0.8748152914698236,0.006999969482421875,0.0,0.001001596450805664
0.8748152914698236,0.0059986114501953125,0.0009996891021728516,0.0
0.8748152914698236,0.007001161575317383,0.0,0.0
0.39583737203436653,0.005999565124511719,0.0,0.0010001659393310547
0.39583737203436653,0.00599980354309082,0.0,0.0
0.39583737203436653,0.0060002803802490234,0.0009996891021728516,0.0
0.39583737203436653,0.006000041961669922,0.0009999275207519531,0.0
0.39583737203436653,0.0070002079010009766,0.0,0.0
0.39583737203436653,0.006005048751831055,0.0010008811950683594,0.0
0.39583737203436653,0.009003162384033203,0.000997781753540039,0.0
0.39583737203436653,0.009259223937988281,0.0,0.0009989738464355469
0.39583737203436653,0.0060002803802490234,0.0009999275207519531,0.0
0.39583737203436653,0.006000041961669922,0.0009999275207519531,0.0
0.20191746630374952,0.006000518798828125,0.0009984970092773438,0.0
0.20191746630374952,0.006000995635986328,0.0,0.0010008811950683594
0.20191746630374952,0.004999876022338867,0.0010006427764892578,0.0
0.20191746630374952,0.00599980354309082,0.0,0.0009989738464355469
0.20191746630374952,0.006000041961669922,0.0,0.0
0.20191746630374952,0.005999565124511719,0.0009999275207519531,0.0
0.20191746630374952,0.006000995635986328,0.0,0.0
0.20191746630374952,0.006000518798828125,0.0010001659393310547,0.0
0.20191746630374952,0.0059986114501953125,0.0,0.0009999275207519531
0.20191746630374952,0.0060117244720458984,0.0,0.0
0.8640470105548987,0.006992816925048828,0.0009996891021728516,0.0
0.8640470105548987,0.006511211395263672,0.0010042190551757812,0.0
0.8640470105548987,0.0069959163665771484,0.0009999275207519531,0.0
0.8640470105548987,0.006999969482421875,0.001001596450805664,0.0
0.8640470105548987,0.0069997310638427734,0.0,0.0010001659393310547
0.8640470105548987,0.006998538970947266,0.0,0.001001596450805664
0.8640470105548987,0.006998538970947266,0.0,0.0
0.8640470105548987,0.006999969482421875,0.001001596450805664,0.0
0.8640470105548987,0.006998300552368164,0.0,0.0009999275207519531
0.8640470105548987,0.006000041961669922,0.0009999275207519531,0.0
0.5807539665772771,0.0070002079010009766,0.0,0.0009999275207519531
0.5807539665772771,0.0060007572174072266,0.0009992122650146484,0.0
0.5807539665772771,0.007014274597167969,0.0,0.00099945068359375
0.5807539665772771,0.005998849868774414,0.0009999275207519531,0.0
0.5807539665772771,0.006508350372314453,0.0,0.0009999275207519531
0.5807539665772771,0.0060002803802490234,0.0009999275207519531,0.0
0.5807539665772771,0.006000995635986328,0.0009996891021728516,0.0
0.5807539665772771,0.00700068473815918,0.0,0.0009984970092773438
0.5807539665772771,0.0060040950775146484,0.0009961128234863281,0.0
0.5807539665772771,0.0069997310638427734,0.0,0.0
0.9941097296699323,0.0070002079010009766,0.001001596450805664,0.0
0.9941097296699323,0.006998300552368164,0.0,0.0009999275207519531
0.9941097296699323,0.0060002803802490234,0.0009999275207519531,0.0
0.9941097296699323,0.006999969482421875,0.0,0.0009999275207519531
0.9941097296699323,0.00599980354309082,0.0010001659393310547,0.0
0.9941097296699323,0.007004261016845703,0.0010006427764892578,0.0
0.9941097296699323,0.00699925422668457,0.0,0.0
0.9941097296699323,0.007516622543334961,0.0,0.0010004043579101562
0.9941097296699323,0.005999326705932617,0.0010001659393310547,0.0
0.9941097296699323,0.0070002079010009766,0.0,0.0010004043579101562
0.5912453748090831,0.007000446319580078,0.0,0.0009996891021728516
0.5912453748090831,0.005999088287353516,0.0009996891021728516,0.0
0.5912453748090831,0.0070002079010009766,0.0,0.0010008811950683594
0.5912453748090831,0.006000041961669922,0.0009992122650146484,0.0
0.5912453748090831,0.006999969482421875,0.0,0.0010006427764892578
0.5912453748090831,0.005999326705932617,0.0010001659393310547,0.0
0.5912453748090831,0.0069997310638427734,0.0,0.0
0.5912453748090831,0.008997917175292969,0.0010001659393310547,0.0010001659393310547
0.5912453748090831,0.01000523567199707,0.0,0.0010068416595458984
0.5912453748090831,0.0059926509857177734,0.0009999275207519531,0.0
0.968264721182943,0.006508588790893555,0.0009996891021728516,0.0
0.968264721182943,0.0070002079010009766,0.0,0.0010001659393310547
0.968264721182943,0.0060007572174072266,0.0009987354278564453,0.0
0.968264721182943,0.007002592086791992,0.0,0.0009987354278564453
0.968264721182943,0.006999015808105469,0.0,0.0010001659393310547
0.968264721182943,0.0070002079010009766,0.0,0.0009999275207519531
0.968264721182943,0.00600123405456543,0.0009982585906982422,0.0
0.968264721182943,0.0070002079010009766,0.0010001659393310547,0.0
0.968264721182943,0.006999969482421875,0.0,0.0009999275207519531
0.968264721182943,0.006999969482421875,0.0,0.0009999275207519531
0.2766271266618172,0.0060002803802490234,0.0,0.0009999275207519531
0.2766271266618172,0.0060045719146728516,0.0,0.0009999275207519531
0.2766271266618172,0.0060002803802490234,0.0,0.0009999275207519531
0.2766271266618172,0.005512714385986328,0.00099945068359375,0.0
0.2766271266618172,0.005998849868774414,0.0009996891021728516,0.0
0.2766271266618172,0.006000995635986328,0.001003265380859375,0.0
0.2766271266618172,0.005995988845825195,0.0,0.0009999275207519531
0.2766271266618172,0.005999565124511719,0.0,0.001001119613647461
0.2766271266618172,0.005999326705932617,0.0,0.0009999275207519531
0.2766271266618172,0.004999876022338867,0.0009999275207519531,0.0
0.3763528235713627,0.007001161575317383,0.0,0.00099945068359375
0.3763528235713627,0.005999565124511719,0.0,0.0009999275207519531
0.3763528235713627,0.006000041961669922,0.0,0.0010001659393310547
0.3763528235713627,0.006000041961669922,0.0,0.0009999275207519531
0.3763528235713627,0.00599980354309082,0.0,0.001001119613647461
0.3763528235713627,0.0060045719146728516,0.0,0.0009989738464355469
0.3763528235713627,0.00599980354309082,0.0,0.0010001659393310547
0.3763528235713627,0.00550389289855957,0.001004934310913086,0.0
0.3763528235713627,0.006000518798828125,0.00099945068359375,0.0
0.3763528235713627,0.00599980354309082,0.0010001659393310547,0.0
0.5829898802931228,0.00599980354309082,0.0009999275207519531,0.0
0.5829898802931228,0.006005287170410156,0.001001119613647461,0.0
0.5829898802931228,0.005998373031616211,0.0010006427764892578,0.0
0.5829898802931228,0.005999326705932617,0.0010001659393310547,0.0
0.5829898802931228,0.007000446319580078,0.0,0.0009970664978027344
0.5829898802931228,0.006003141403198242,0.0,0.00099945068359375
0.5829898802931228,0.005995035171508789,0.0,0.0010004043579101562
0.5829898802931228,0.006000041961669922,0.0010004043579101562,0.0
0.5829898802931228,0.005999088287353516,0.0010004043579101562,0.0
0.5829898802931228,0.006000041961669922,0.0010044574737548828,0.0
0.5443115491388418,0.009000062942504883,0.0010006427764892578,0.0009992122650146484
0.5443115491388418,0.0075109004974365234,0.0,0.0010001659393310547
0.5443115491388418,0.006000041961669922,0.0,0.0009999275207519531
0.5443115491388418,0.00599980354309082,0.0010001659393310547,0.0
0.5443115491388418,0.007001638412475586,0.0,0.0010004043579101562
0.5443115491388418,0.005999565124511719,0.001001596450805664,0.0
0.5443115491388418,0.005998373031616211,0.0010004043579101562,0.0
0.5443115491388418,0.00599980354309082,0.00099945068359375,0.0
0.5443115491388418,0.00700068473815918,0.0,0.0010008811950683594
0.5443115491388418,0.005998373031616211,0.0,0.0010006427764892578
0.1518495333238742,0.004999399185180664,0.0010004043579101562,0.0009987354278564453
0.1518495333238742,0.004999637603759766,0.0,0.0010013580322265625
0.1518495333238742,0.004998922348022461,0.0,0.0009999275207519531
0.1518495333238742,0.005004405975341797,0.0010004043579101562,0.0
0.1518495333238742,0.0060002803802490234,0.0,0.0009996891021728516
0.1518495333238742,0.004503488540649414,0.001004934310913086,0.0
0.1518495333238742,0.0060002803802490234,0.0,0.0009999275207519531
0.1518495333238742,0.004999876022338867,0.0009999275207519531,0.0
0.1518495333238742,0.005000591278076172,0.0010035037994384766,0.0
0.1518495333238742,0.005999565124511719,0.0,0.00099945068359375
0.4842513963822612,0.0059964656829833984,0.0010020732879638672,0.0
0.4842513963822612,0.0059986114501953125,0.0009999275207519531,0.0
0.4842513963822612,0.00599980354309082,0.0009999275207519531,0.0
0.4842513963822612,0.0060002803802490234,0.0009996891021728516,0.0
0.4842513963822612,0.0060002803802490234,0.0009999275207519531,0.0
0.4842513963822612,0.006000518798828125,0.0009996891021728516,0.0
0.4842513963822612,0.005999088287353516,0.0010004043579101562,0.0
0.4842513963822612,0.00600123405456543,0.0009987354278564453,0.0
0.4842513963822612,0.0060045719146728516,0.0010001659393310547,0.0
0.4842513963822612,0.006000041961669922,0.0010008811950683594,0.0
0.1383909547908745,0.005509376525878906,0.0010001659393310547,0.0
0.1383909547908745,0.006000041961669922,0.0,0.0
0.1383909547908745,0.00599980354309082,0.0,0.0010008811950683594
0.1383909547908745,0.0049991607666015625,0.001001119613647461,0.0
0.1383909547908745,0.0049991607666015625,0.0009996891021728516,0.0
0.1383909547908745,0.0060007572174072266,0.0,0.00099945068359375
0.1383909547908745,0.004999876022338867,0.0,0.0009999275207519531
0.1383909547908745,0.004999876022338867,0.0010004043579101562,0.0
0.1383909547908745,0.00599980354309082,0.0,0.0
0.1383909547908745,0.006000041961669922,0.0,0.0010008811950683594
0.1449187865316346,0.0049991607666015625,0.0009999275207519531,0.0
0.1449187865316346,0.005000114440917969,0.0010001659393310547,0.0
0.1449187865316346,0.006000041961669922,0.0,0.0009996891021728516
0.1449187865316346,0.005000591278076172,0.001004934310913086,0.0
0.1449187865316346,0.005999088287353516,0.0,0.0010006427764892578
0.1449187865316346,0.006002187728881836,0.0,0.0
0.1449187865316346,0.006510734558105469,0.0,0.0009992122650146484
0.1449187865316346,0.006000518798828125,0.0,0.0
0.1449187865316346,0.00599980354309082,0.0010042190551757812,0.0
0.1449187865316346,0.005997419357299805,0.0,0.0009989738464355469
0.8532780952614445,0.005999088287353516,0.0010001659393310547,0.0
0.8532780952614445,0.006999969482421875,0.0,0.0010018348693847656
0.8532780952614445,0.005998373031616211,0.0009999275207519531,0.0
0.8532780952614445,0.006999969482421875,0.0,0.0009999275207519531
0.8532780952614445,0.006000041961669922,0.0009999275207519531,0.0
0.8532780952614445,0.006999969482421875,0.0,0.0
0.8532780952614445,0.00700068473815918,0.0009996891021728516,0.0
0.8532780952614445,0.005999565124511719,0.0010001659393310547,0.0
0.8532780952614445,0.007005929946899414,0.0,0.0010004043579101562
0.8532780952614445,0.0069980621337890625,0.0,0.0005059242248535156
