Selectivity,Tree_Traverse,Alias,Double-Alias
0.6170091698201806,0.015999794006347656,0.0009999275207519531,0.0010001659393310547
0.6170091698201806,0.015999794006347656,0.0010008811950683594,0.00099945068359375
0.6170091698201806,0.015999794006347656,0.0010008811950683594,0.0009992122650146484
0.6170091698201806,0.016004562377929688,0.002001047134399414,0.0009989738464355469
0.6170091698201806,0.015510797500610352,0.0010008811950683594,0.0009999275207519531
0.6170091698201806,0.016000032424926758,0.0009999275207519531,0.0010004043579101562
0.6170091698201806,0.0149993896484375,0.0010001659393310547,0.0009999275207519531
0.8219246915028618,0.017000198364257812,0.0009999275207519531,0.0010001659393310547
0.8219246915028618,0.016999483108520508,0.0010004043579101562,0.0009999275207519531
0.8219246915028618,0.016005992889404297,0.0009982585906982422,0.0010001659393310547
0.8219246915028618,0.01851201057434082,0.0010008811950683594,0.0009996891021728516
0.8219246915028618,0.016999483108520508,0.00099945068359375,0.0009999275207519531
0.8219246915028618,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.8219246915028618,0.01699995994567871,0.0010001659393310547,0.0009999275207519531
0.8219246915028618,0.016004085540771484,0.0010001659393310547,0.001001596450805664
0.8219246915028618,0.0165102481842041,0.0019998550415039062,0.0
0.8219246915028618,0.01699995994567871,0.0010001659393310547,0.0010008811950683594
0.4243375266949756,0.014999151229858398,0.0019998550415039062,0.0
0.4243375266949756,0.016000032424926758,0.0009999275207519531,0.001001119613647461
0.4243375266949756,0.014998912811279297,0.0010001659393310547,0.0009999275207519531
0.4243375266949756,0.015004396438598633,0.0009999275207519531,0.0010008811950683594
0.4243375266949756,0.01550912857055664,0.0010001659393310547,0.0010006427764892578
0.4243375266949756,0.015000104904174805,0.00099945068359375,0.0009996891021728516
0.4243375266949756,0.01399993896484375,0.0020003318786621094,0.0
0.4243375266949756,0.016000747680664062,0.0009989738464355469,0.0010042190551757812
0.4243375266949756,0.014995574951171875,0.0010030269622802734,0.00099945068359375
0.4243375266949756,0.015004634857177734,0.0015034675598144531,0.001004934310913086
0.3688862355674568,0.01500082015991211,0.0009992122650146484,0.0009999275207519531
0.3688862355674568,0.01500082015991211,0.0009999275207519531,0.0009987354278564453
0.3688862355674568,0.015000343322753906,0.0010006427764892578,0.0009996891021728516
0.3688862355674568,0.014999866485595703,0.0019998550415039062,0.0
0.3688862355674568,0.015000104904174805,0.0010046958923339844,0.0009999275207519531
0.3688862355674568,0.015508890151977539,0.0009999275207519531,0.0009999275207519531
0.3688862355674568,0.015000343322753906,0.0009996891021728516,0.0009999275207519531
0.3688862355674568,0.01500082015991211,0.00099945068359375,0.0009999275207519531
0.3688862355674568,0.014999866485595703,0.0009999275207519531,0.0010001659393310547
0.3688862355674568,0.01399993896484375,0.002000570297241211,0.00099945068359375
0.5172065783210481,0.015017509460449219,0.0019953250885009766,0.0010080337524414062
0.5172065783210481,0.015501260757446289,0.0009996891021728516,0.0009992122650146484
0.5172065783210481,0.015999794006347656,0.0010001659393310547,0.0009999275207519531
0.5172065783210481,0.016000032424926758,0.0010001659393310547,0.0009999275207519531
0.5172065783210481,0.015999794006347656,0.002000093460083008,0.0
0.5172065783210481,0.01600027084350586,0.0010001659393310547,0.0009996891021728516
0.5172065783210481,0.016005277633666992,0.0010006427764892578,0.00099945068359375
0.5172065783210481,0.015508890151977539,0.0009999275207519531,0.0010001659393310547
0.5172065783210481,0.016000032424926758,0.0009999275207519531,0.0010035037994384766
0.5172065783210481,0.015998125076293945,0.0009989738464355469,0.001004934310913086
0.12334007589282392,0.012993812561035156,0.0010020732879638672,0.000997781753540039
0.12334007589282392,0.01399993896484375,0.001001119613647461,0.0009989738464355469
0.12334007589282392,0.013004302978515625,0.0010018348693847656,0.0009984970092773438
0.12334007589282392,0.012511491775512695,0.0009999275207519531,0.0010008811950683594
0.12334007589282392,0.012999534606933594,0.0010006427764892578,0.0009992122650146484
0.12334007589282392,0.013000011444091797,0.0010001659393310547,0.0009996891021728516
0.12334007589282392,0.013000249862670898,0.0009999275207519531,0.0009999275207519531
0.12334007589282392,0.01199960708618164,0.0010004043579101562,0.0009999275207519531
0.12334007589282392,0.013000011444091797,0.0009999275207519531,0.0010046958923339844
0.12334007589282392,0.012999773025512695,0.0015041828155517578,0.001004934310913086
0.16401898787992997,0.013000011444091797,0.0009999275207519531,0.0009999275207519531
0.16401898787992997,0.01399993896484375,0.0009999275207519531,0.0010001659393310547
0.16401898787992997,0.014000177383422852,0.0009999275207519531,0.0009999275207519531
0.16401898787992997,0.012999773025512695,0.001001119613647461,0.0009987354278564453
0.16401898787992997,0.014000177383422852,0.0010004043579101562,0.0009996891021728516
0.16401898787992997,0.014004707336425781,0.0009996891021728516,0.0009999275207519531
0.16401898787992997,0.013511419296264648,0.0009996891021728516,0.0010004043579101562
0.16401898787992997,0.012999773025512695,0.0010006427764892578,0.00099945068359375
0.16401898787992997,0.01399993896484375,0.0010001659393310547,0.0009996891021728516
0.16401898787992997,0.013000249862670898,0.0009999275207519531,0.0009999275207519531
0.9514232308082372,0.016000032424926758,0.0009999275207519531,0.0010001659393310547
0.9514232308082372,0.017004013061523438,0.0010001659393310547,0.0009999275207519531
0.9514232308082372,0.016510486602783203,0.0010001659393310547,0.00099945068359375
0.9514232308082372,0.017000913619995117,0.0009980201721191406,0.0010001659393310547
0.9514232308082372,0.01699995994567871,0.0009999275207519531,0.0010008811950683594
0.9514232308082372,0.016999244689941406,0.0009999275207519531,0.0009999275207519531
0.9514232308082372,0.017004728317260742,0.0009999275207519531,0.0010001659393310547
0.9514232308082372,0.016512155532836914,0.00099945068359375,0.0010037422180175781
0.9514232308082372,0.01600050926208496,0.0009965896606445312,0.0009992122650146484
0.9514232308082372,0.01699995994567871,0.0009999275207519531,0.0010001659393310547
0.38112317320027744,0.015999317169189453,0.0010006427764892578,0.0
0.38112317320027744,0.015999555587768555,0.0010001659393310547,0.001001119613647461
0.38112317320027744,0.015003681182861328,0.0010001659393310547,0.0009996891021728516
0.38112317320027744,0.01450967788696289,0.0010001659393310547,0.0009999275207519531
0.38112317320027744,0.015000104904174805,0.0009999275207519531,0.0009999275207519531
0.38112317320027744,0.015000104904174805,0.0009999275207519531,0.0010001659393310547
0.38112317320027744,0.015000104904174805,0.0009996891021728516,0.0009999275207519531
0.38112317320027744,0.015000104904174805,0.0010006427764892578,0.0009996891021728516
0.38112317320027744,0.015004396438598633,0.0009999275207519531,0.0009999275207519531
0.38112317320027744,0.015511274337768555,0.001001596450805664,0.00099945068359375
0.9588855186435009,0.015999555587768555,0.0019996166229248047,0.0009999275207519531
0.9588855186435009,0.015999794006347656,0.0010004043579101562,0.0010001659393310547
0.9588855186435009,0.01699995994567871,0.0009996891021728516,0.0010001659393310547
0.9588855186435009,0.016004323959350586,0.0009999275207519531,0.0010001659393310547
0.9588855186435009,0.016510009765625,0.0009999275207519531,0.0009999275207519531
0.9588855186435009,0.01699972152709961,0.0010008811950683594,0.0009999275207519531
0.9588855186435009,0.016999244689941406,0.0010001659393310547,0.0009999275207519531
0.9588855186435009,0.017000436782836914,0.0009999275207519531,0.0009999275207519531
0.9588855186435009,0.01699995994567871,0.0010004043579101562,0.0010004043579101562
0.9588855186435009,0.01750802993774414,0.0010058879852294922,0.0010001659393310547
0.1475716269351166,0.013999223709106445,0.0010001659393310547,0.0010001659393310547
0.1475716269351166,0.012999773025512695,0.0010001659393310547,0.0009999275207519531
0.1475716269351166,0.012999773025512695,0.0009999275207519531,0.0010004043579101562
0.1475716269351166,0.014000177383422852,0.0009996891021728516,0.0009999275207519531
0.1475716269351166,0.013000011444091797,0.0009999275207519531,0.0010006427764892578
0.1475716269351166,0.01300358772277832,0.002000093460083008,0.0
0.1475716269351166,0.01351165771484375,0.0009999275207519531,0.0009999275207519531
0.1475716269351166,0.014000177383422852,0.0009999275207519531,0.0009999275207519531
0.1475716269351166,0.013000249862670898,0.0010006427764892578,0.00099945068359375
0.1475716269351166,0.013999700546264648,0.0010001659393310547,0.0009999275207519531
0.3959573116998528,0.015000104904174805,0.0009999275207519531,0.0009999275207519531
0.3959573116998528,0.015004634857177734,0.002000093460083008,0.0
0.3959573116998528,0.015512466430664062,0.0009996891021728516,0.0009999275207519531
0.3959573116998528,0.014999866485595703,0.0009999275207519531,0.0010004043579101562
0.3959573116998528,0.01500082015991211,0.0020003318786621094,0.0
0.3959573116998528,0.016000032424926758,0.0020003318786621094,0.0
0.3959573116998528,0.015998363494873047,0.0009999275207519531,0.0010008811950683594
0.3959573116998528,0.01600503921508789,0.0010001659393310547,0.0009996891021728516
0.3959573116998528,0.015510320663452148,0.0010004043579101562,0.0010008811950683594
0.3959573116998528,0.01599907875061035,0.0009999275207519531,0.0010008811950683594
0.14976692733762265,0.013999223709106445,0.0009999275207519531,0.0009999275207519531
0.14976692733762265,0.013001203536987305,0.0010004043579101562,0.0009982585906982422
0.14976692733762265,0.014000177383422852,0.0009999275207519531,0.0009999275207519531
0.14976692733762265,0.013019323348999023,0.0009987354278564453,0.0009999275207519531
0.14976692733762265,0.014291048049926758,0.0009996891021728516,0.0009999275207519531
0.14976692733762265,0.013000011444091797,0.0010006427764892578,0.0009996891021728516
0.14976692733762265,0.013999700546264648,0.0010001659393310547,0.0010006427764892578
0.14976692733762265,0.01299905776977539,0.0009999275207519531,0.0009999275207519531
0.14976692733762265,0.013000249862670898,0.0019998550415039062,0.0
0.14976692733762265,0.014004230499267578,0.0010008811950683594,0.0009999275207519531
0.9167679936655052,0.01750946044921875,0.0010001659393310547,0.0020003318786621094
0.9167679936655052,0.016999483108520508,0.0010006427764892578,0.0020017623901367188
0.9167679936655052,0.015999317169189453,0.0019974708557128906,0.0
0.9167679936655052,0.017000436782836914,0.0009999275207519531,0.0009999275207519531
0.9167679936655052,0.01600027084350586,0.0019998550415039062,0.0
0.9167679936655052,0.016009807586669922,0.0025129318237304688,0.0
0.9167679936655052,0.01699972152709961,0.0010001659393310547,0.0009999275207519531
0.9167679936655052,0.015999555587768555,0.0010001659393310547,0.0010051727294921875
0.9167679936655052,0.016993045806884766,0.0010001659393310547,0.0009999275207519531
0.9167679936655052,0.015999794006347656,0.0010001659393310547,0.0009999275207519531
0.6793975609173211,0.016005754470825195,0.0010001659393310547,0.0010004043579101562
0.6793975609173211,0.01551508903503418,0.0009999275207519531,0.0009999275207519531
0.6793975609173211,0.01600027084350586,0.0009999275207519531,0.0009999275207519531
0.6793975609173211,0.015000104904174805,0.0019998550415039062,0.0
0.6793975609173211,0.016000986099243164,0.0009989738464355469,0.0010018348693847656
0.6793975609173211,0.01600050926208496,0.0009975433349609375,0.001001119613647461
0.6793975609173211,0.016004323959350586,0.00099945068359375,0.0015041828155517578
0.6793975609173211,0.01600503921508789,0.0009999275207519531,0.0010004043579101562
0.6793975609173211,0.015999794006347656,0.0009999275207519531,0.0009999275207519531
0.6793975609173211,0.016000032424926758,0.0010008811950683594,0.0009992122650146484
0.3288218657325723,0.014999628067016602,0.0010001659393310547,0.0010008811950683594
0.3288218657325723,0.015003681182861328,0.0009999275207519531,0.0010006427764892578
0.3288218657325723,0.015511751174926758,0.0009992122650146484,0.0009996891021728516
0.3288218657325723,0.015000343322753906,0.0009999275207519531,0.0010006427764892578
0.3288218657325723,0.014999151229858398,0.0010001659393310547,0.0010001659393310547
0.3288218657325723,0.014999866485595703,0.0009999275207519531,0.0009996891021728516
0.3288218657325723,0.015000104904174805,0.0009999275207519531,0.0010006427764892578
0.3288218657325723,0.015004396438598633,0.0009999275207519531,0.0009999275207519531
0.3288218657325723,0.015513420104980469,0.002000093460083008,0.0
0.3288218657325723,0.016000032424926758,0.0009996891021728516,0.0010001659393310547
0.6819312363757388,0.01600050926208496,0.0010020732879638672,0.000997781753540039
0.6819312363757388,0.015999555587768555,0.0009999275207519531,0.0009996891021728516
0.6819312363757388,0.01600050926208496,0.0019996166229248047,0.0
0.6819312363757388,0.016005277633666992,0.0019996166229248047,0.0
0.6819312363757388,0.01651167869567871,0.0010001659393310547,0.0009999275207519531
0.6819312363757388,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.6819312363757388,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.6819312363757388,0.015999794006347656,0.0010004043579101562,0.0010001659393310547
0.6819312363757388,0.016004562377929688,0.0009999275207519531,0.0009996891021728516
0.6819312363757388,0.01550912857055664,0.0020051002502441406,0.0009953975677490234
0.055194224168695016,0.011999368667602539,0.0009999275207519531,0.0010001659393310547
0.055194224168695016,0.010999917984008789,0.0009999275207519531,0.0010001659393310547
0.055194224168695016,0.012000083923339844,0.0009999275207519531,0.0009999275207519531
0.055194224168695016,0.012000083923339844,0.0009999275207519531,0.0009999275207519531
0.055194224168695016,0.012000083923339844,0.0009999275207519531,0.0009999275207519531
0.055194224168695016,0.012008190155029297,0.0009999275207519531,0.0010001659393310547
0.055194224168695016,0.012095212936401367,0.0010008811950683594,0.0009992122650146484
0.055194224168695016,0.012000322341918945,0.001001119613647461,0.0009982585906982422
0.055194224168695016,0.01300048828125,0.0010001659393310547,0.0
0.055194224168695016,0.012000322341918945,0.0009996891021728516,0.0009999275207519531
0.6151352758065791,0.017000436782836914,0.0009996891021728516,0.0010030269622802734
0.6151352758065791,0.015997886657714844,0.0009992122650146484,0.0010004043579101562
0.6151352758065791,0.017003536224365234,0.001020669937133789,0.0009992122650146484
0.6151352758065791,0.015999555587768555,0.0009999275207519531,0.0010001659393310547
0.6151352758065791,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.6151352758065791,0.015999794006347656,0.0010001659393310547,0.0009999275207519531
0.6151352758065791,0.014999866485595703,0.0009999275207519531,0.0010004043579101562
0.6151352758065791,0.01600480079650879,0.0009999275207519531,0.0009999275207519531
0.6151352758065791,0.020268678665161133,0.0009984970092773438,0.0009999275207519531
0.6151352758065791,0.01699995994567871,0.0010008811950683594,0.0009992122650146484
0.8944064091781,0.017000913619995117,0.0009989738464355469,0.0009996891021728516
0.8944064091781,0.016000032424926758,0.002000570297241211,0.0
0.8944064091781,0.01700735092163086,0.002000093460083008,0.0010004043579101562
0.8944064091781,0.01750469207763672,0.0009999275207519531,0.0009996891021728516
0.8944064091781,0.016000032424926758,0.002000093460083008,0.0009999275207519531
0.8944064091781,0.016000032424926758,0.0010008811950683594,0.0009992122650146484
0.8944064091781,0.015999794006347656,0.0010004043579101562,0.0010001659393310547
0.8944064091781,0.016999006271362305,0.001003265380859375,0.000997304916381836
0.8944064091781,0.017520427703857422,0.0009999275207519531,0.0009996891021728516
0.8944064091781,0.016999483108520508,0.0010001659393310547,0.0009999275207519531
0.1487727979679091,0.020000219345092773,0.0010008811950683594,0.0010001659393310547
0.1487727979679091,0.013998746871948242,0.0010004043579101562,0.0009996891021728516
0.1487727979679091,0.013000011444091797,0.0010001659393310547,0.0009999275207519531
0.1487727979679091,0.013004541397094727,0.0020003318786621094,0.0
0.1487727979679091,0.013511419296264648,0.0010006427764892578,0.00099945068359375
0.1487727979679091,0.014002323150634766,0.0009984970092773438,0.0009989738464355469
0.1487727979679091,0.012999773025512695,0.0010001659393310547,0.0009999275207519531
0.1487727979679091,0.013002157211303711,0.000997781753540039,0.0010006427764892578
0.1487727979679091,0.014002323150634766,0.0009970664978027344,0.0010001659393310547
0.1487727979679091,0.01399993896484375,0.0010004043579101562,0.0
0.3947093879417132,0.01600503921508789,0.0,0.0015044212341308594
0.3947093879417132,0.015004873275756836,0.0009999275207519531,0.0010001659393310547
0.3947093879417132,0.015999794006347656,0.0009999275207519531,0.0009999275207519531
0.3947093879417132,0.015000343322753906,0.0009999275207519531,0.0009999275207519531
0.3947093879417132,0.015000104904174805,0.0009999275207519531,0.002002239227294922
0.3947093879417132,0.014999866485595703,0.001004934310913086,0.0010001659393310547
0.3947093879417132,0.01451420783996582,0.0020008087158203125,0.0009982585906982422
0.3947093879417132,0.015000581741333008,0.0009999275207519531,0.0009996891021728516
0.3947093879417132,0.015000104904174805,0.0009999275207519531,0.0009999275207519531
0.3947093879417132,0.016000032424926758,0.0009999275207519531,0.0010001659393310547
0.9219881838654975,0.01699995994567871,0.0009999275207519531,0.0010004043579101562
0.9219881838654975,0.01700425148010254,0.0010001659393310547,0.0009999275207519531
0.9219881838654975,0.017512083053588867,0.000997781753540039,0.0009996891021728516
0.9219881838654975,0.017000198364257812,0.0009996891021728516,0.0010001659393310547
0.9219881838654975,0.016000032424926758,0.0009999275207519531,0.0009996891021728516
0.9219881838654975,0.01600050926208496,0.0019996166229248047,0.0
0.9219881838654975,0.017005443572998047,0.00099945068359375,0.0009996891021728516
0.9219881838654975,0.015511751174926758,0.002000570297241211,0.0010023117065429688
0.9219881838654975,0.016005992889404297,0.0009927749633789062,0.0009980201721191406
0.9219881838654975,0.01600027084350586,0.0010001659393310547,0.0010001659393310547
0.475704920636703,0.014999866485595703,0.0019998550415039062,0.0
0.475704920636703,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.475704920636703,0.015004396438598633,0.0009999275207519531,0.0009999275207519531
0.475704920636703,0.020509004592895508,0.0009999275207519531,0.0010004043579101562
0.475704920636703,0.014999866485595703,0.0009999275207519531,0.0010013580322265625
0.475704920636703,0.014999628067016602,0.0010039806365966797,0.0010006427764892578
0.475704920636703,0.014997482299804688,0.0009980201721191406,0.0009987354278564453
0.475704920636703,0.016000747680664062,0.0009996891021728516,0.0010051727294921875
0.475704920636703,0.015511512756347656,0.00099945068359375,0.0009999275207519531
0.475704920636703,0.016000032424926758,0.0010001659393310547,0.0010001659393310547
0.9683504354087575,0.015999794006347656,0.0009999275207519531,0.0009999275207519531
0.9683504354087575,0.01699995994567871,0.0009999275207519531,0.0010001659393310547
0.9683504354087575,0.015999794006347656,0.0010001659393310547,0.0009999275207519531
0.9683504354087575,0.016007184982299805,0.00099945068359375,0.000997304916381836
0.9683504354087575,0.016512155532836914,0.0009996891021728516,0.0010025501251220703
0.9683504354087575,0.016998291015625,0.0009992122650146484,0.0009996891021728516
0.9683504354087575,0.017000198364257812,0.0009999275207519531,0.0009999275207519531
0.9683504354087575,0.016000032424926758,0.0009999275207519531,0.0010001659393310547
0.9683504354087575,0.016004323959350586,0.0010018348693847656,0.0009982585906982422
0.9683504354087575,0.016510725021362305,0.0010004043579101562,0.0010001659393310547
0.07374360371751032,0.013000011444091797,0.0009996891021728516,0.0009999275207519531
0.07374360371751032,0.012000322341918945,0.0010008811950683594,0.0009992122650146484
0.07374360371751032,0.012000560760498047,0.00099945068359375,0.0009996891021728516
0.07374360371751032,0.012000322341918945,0.0019996166229248047,0.0
0.07374360371751032,0.011999845504760742,0.0020003318786621094,0.0
0.07374360371751032,0.013004541397094727,0.0009996891021728516,0.0
0.07374360371751032,0.01250910758972168,0.0010001659393310547,0.0009996891021728516
0.07374360371751032,0.012000083923339844,0.0010001659393310547,0.0009999275207519531
0.07374360371751032,0.011999368667602539,0.0010004043579101562,0.0009999275207519531
0.07374360371751032,0.012006282806396484,0.0009958744049072266,0.0010008811950683594
0.9662519853218589,0.016997098922729492,0.0010001659393310547,0.0009999275207519531
0.9662519853218589,0.016000032424926758,0.0009999275207519531,0.0010004043579101562
0.9662519853218589,0.01651597023010254,0.0010042190551757812,0.0009958744049072266
0.9662519853218589,0.016000032424926758,0.0009996891021728516,0.0009999275207519531
0.9662519853218589,0.01600027084350586,0.0009996891021728516,0.0010001659393310547
0.9662519853218589,0.016000032424926758,0.0009999275207519531,0.0010008811950683594
0.9662519853218589,0.015999555587768555,0.0019996166229248047,0.0
0.9662519853218589,0.01700425148010254,0.0009999275207519531,0.0010001659393310547
0.9662519853218589,0.015508413314819336,0.0010001659393310547,0.0009999275207519531
0.9662519853218589,0.016000986099243164,0.0009989738464355469,0.0009999275207519531
0.12066025280722081,0.01300048828125,0.0009996891021728516,0.0009999275207519531
0.12066025280722081,0.013000249862670898,0.0009996891021728516,0.0009999275207519531
0.12066025280722081,0.013000249862670898,0.0010001659393310547,0.0
0.12066025280722081,0.013005495071411133,0.0010001659393310547,0.00099945068359375
0.12066025280722081,0.013521909713745117,0.0010004043579101562,0.0009989738464355469
0.12066025280722081,0.012998580932617188,0.0010008811950683594,0.0009996891021728516
0.12066025280722081,0.011999368667602539,0.0010001659393310547,0.0010008811950683594
0.12066025280722081,0.01300048828125,0.0009989738464355469,0.0010001659393310547
0.12066025280722081,0.012999534606933594,0.002000570297241211,0.0
0.12066025280722081,0.012999534606933594,0.002003192901611328,0.0
0.42484598292690334,0.016006946563720703,0.0009984970092773438,0.001007080078125
0.42484598292690334,0.015503406524658203,0.0009996891021728516,0.0010008811950683594
0.42484598292690334,0.015000104904174805,0.0009992122650146484,0.0009999275207519531
0.42484598292690334,0.015000104904174805,0.0010001659393310547,0.0009996891021728516
0.42484598292690334,0.015000343322753906,0.0019996166229248047,0.0
0.42484598292690334,0.01600027084350586,0.0009999275207519531,0.0009999275207519531
0.42484598292690334,0.015004158020019531,0.0009996891021728516,0.0015063285827636719
0.42484598292690334,0.015005111694335938,0.0010004043579101562,0.0009999275207519531
0.42484598292690334,0.015000104904174805,0.0009996891021728516,0.0010001659393310547
0.42484598292690334,0.015000343322753906,0.0009996891021728516,0.0020008087158203125
0.7825006501939137,0.016000986099243164,0.0019981861114501953,0.0
0.7825006501939137,0.01700305938720703,0.0010001659393310547,0.0010006427764892578
0.7825006501939137,0.0165097713470459,0.0010001659393310547,0.0009999275207519531
0.7825006501939137,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.7825006501939137,0.016000032424926758,0.0010001659393310547,0.0009999275207519531
0.7825006501939137,0.016000032424926758,0.002001047134399414,0.0
0.7825006501939137,0.017000198364257812,0.0009982585906982422,0.0010004043579101562
0.7825006501939137,0.016004562377929688,0.0009999275207519531,0.0009999275207519531
0.7825006501939137,0.016511201858520508,0.0010004043579101562,0.0009996891021728516
0.7825006501939137,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.13819212342416864,0.014000177383422852,0.0010001659393310547,0.0009999275207519531
0.13819212342416864,0.01399993896484375,0.0009999275207519531,0.0010001659393310547
0.13819212342416864,0.01399993896484375,0.0009999275207519531,0.0009999275207519531
0.13819212342416864,0.01501011848449707,0.0,0.001505136489868164
0.13819212342416864,0.014006376266479492,0.00099945068359375,0.0010013580322265625
0.13819212342416864,0.01399993896484375,0.0009992122650146484,0.0009996891021728516
0.13819212342416864,0.012999534606933594,0.002000093460083008,0.0
0.13819212342416864,0.013999700546264648,0.0010004043579101562,0.0009996891021728516
0.13819212342416864,0.013000011444091797,0.0010001659393310547,0.0009999275207519531
0.13819212342416864,0.013005256652832031,0.0009996891021728516,0.0009996891021728516
0.903005992889344,0.016512632369995117,0.0010006427764892578,0.00099945068359375
0.903005992889344,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.903005992889344,0.01700139045715332,0.0009987354278564453,0.0010001659393310547
0.903005992889344,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
0.903005992889344,0.01600027084350586,0.0009996891021728516,0.0009999275207519531
0.903005992889344,0.016514062881469727,0.0009996891021728516,0.0009999275207519531
0.903005992889344,0.016000032424926758,0.0009999275207519531,0.0009999275207519531
