Selectivity,Alias,Double-Alias
0.48262525025368563,0.002006053924560547,0.002001523971557617
0.48262525025368563,0.001999378204345703,0.001999378204345703
0.9388229590330986,0.0015037059783935547,0.002004861831665039
0.9388229590330986,0.0020003318786621094,0.0010013580322265625
0.9388229590330986,0.0019998550415039062,0.0020008087158203125
0.9388229590330986,0.0025110244750976562,0.002002716064453125
0.9388229590330986,0.0019965171813964844,0.0010001659393310547
0.9388229590330986,0.0019998550415039062,0.0025289058685302734
0.9388229590330986,0.0019965171813964844,0.0020008087158203125
0.9388229590330986,0.0009982585906982422,0.002000570297241211
0.9388229590330986,0.002505064010620117,0.001005411148071289
0.9388229590330986,0.001999378204345703,0.0020008087158203125
0.33163584822071934,0.0019996166229248047,0.001001596450805664
0.33163584822071934,0.0025115013122558594,0.001999378204345703
0.33163584822071934,0.00099945068359375,0.0019998550415039062
0.33163584822071934,0.002000093460083008,0.001504659652709961
0.33163584822071934,0.0020606517791748047,0.0015132427215576172
0.33163584822071934,0.0020003318786621094,0.002000093460083008
0.33163584822071934,0.0010020732879638672,0.0025098323822021484
0.33163584822071934,0.0019998550415039062,0.0009999275207519531
0.33163584822071934,0.002001047134399414,0.002000093460083008
0.33163584822071934,0.0025060176849365234,0.0010068416595458984
0.01783253660992523,0.0019989013671875,0.002000093460083008
0.01783253660992523,0.0010006427764892578,0.002000093460083008
0.01783253660992523,0.0015039443969726562,0.002005338668823242
0.01783253660992523,0.0010023117065429688,0.0009987354278564453
0.01783253660992523,0.0024356842041015625,0.002000093460083008
0.01783253660992523,0.0015037059783935547,0.0010056495666503906
0.01783253660992523,0.0019991397857666016,0.0010004043579101562
0.01783253660992523,0.002001523971557617,0.0009989738464355469
0.01783253660992523,0.002001523971557617,0.002085447311401367
0.01783253660992523,0.0010004043579101562,0.0019996166229248047
0.9895311038296601,0.0019996166229248047,0.0019998550415039062
0.9895311038296601,0.0025060176849365234,0.001005411148071289
0.9895311038296601,0.0019998550415039062,0.0019989013671875
0.9895311038296601,0.0020041465759277344,0.0015056133270263672
0.9895311038296601,0.003004789352416992,0.0020003318786621094
0.9895311038296601,0.002001047134399414,0.0019991397857666016
0.9895311038296601,0.0020689964294433594,0.0019986629486083984
0.9895311038296601,0.002000093460083008,0.0019998550415039062
0.9895311038296601,0.0020003318786621094,0.002475738525390625
0.9895311038296601,0.001997709274291992,0.0020017623901367188
0.5099587351725177,0.0019986629486083984,0.0010001659393310547
0.5099587351725177,0.0025110244750976562,0.0019996166229248047
0.5099587351725177,0.0019998550415039062,0.0019996166229248047
0.5099587351725177,0.002000093460083008,0.0021982192993164062
0.5099587351725177,0.0019986629486083984,0.0010008811950683594
0.5099587351725177,0.002000093460083008,0.0019998550415039062
0.5099587351725177,0.002505779266357422,0.0010066032409667969
0.5099587351725177,0.0019979476928710938,0.002001047134399414
0.5099587351725177,0.0020017623901367188,0.0015060901641845703
0.5099587351725177,0.0020055770874023438,0.0025107860565185547
0.0755861980667204,0.0009987354278564453,0.001999378204345703
0.0755861980667204,0.0010008811950683594,0.002510547637939453
0.0755861980667204,0.0019986629486083984,0.002001047134399414
0.0755861980667204,0.0009989738464355469,0.0020003318786621094
0.0755861980667204,0.0019998550415039062,0.0015115737915039062
0.0755861980667204,0.002000093460083008,0.00099945068359375
0.0755861980667204,0.002001523971557617,0.0019979476928710938
0.0755861980667204,0.0015048980712890625,0.002004861831665039
0.0755861980667204,0.0019998550415039062,0.0010001659393310547
0.0755861980667204,0.0009999275207519531,0.002001047134399414
0.6609567451672113,0.0025107860565185547,0.001999378204345703
0.6609567451672113,0.0020003318786621094,0.001999378204345703
0.6609567451672113,0.0009999275207519531,0.0015037059783935547
0.6609567451672113,0.0009984970092773438,0.0020008087158203125
0.6609567451672113,0.002000093460083008,0.002000570297241211
0.6609567451672113,0.0015063285827636719,0.00200653076171875
0.6609567451672113,0.0019989013671875,0.0019998550415039062
0.6609567451672113,0.002000093460083008,0.0020012855529785156
0.6609567451672113,0.0015115737915039062,0.001603841781616211
0.6609567451672113,0.002004861831665039,0.0020008087158203125
0.794606105245612,0.002001047134399414,0.001504659652709961
0.794606105245612,0.0020046234130859375,0.0010006427764892578
0.794606105245612,0.002001047134399414,0.002000093460083008
0.794606105245612,0.002507448196411133,0.0010046958923339844
0.794606105245612,0.0030007362365722656,0.0010004043579101562
0.794606105245612,0.0019991397857666016,0.0020008087158203125
0.794606105245612,0.001505136489868164,0.002006053924560547
0.794606105245612,0.002512216567993164,0.0009975433349609375
0.794606105245612,0.0019998550415039062,0.0019996166229248047
0.794606105245612,0.002252340316772461,0.0019986629486083984
0.14209273269588152,0.0009996891021728516,0.0020003318786621094
0.14209273269588152,0.0019998550415039062,0.0015094280242919922
0.14209273269588152,0.0020051002502441406,0.0019998550415039062
0.14209273269588152,0.0009999275207519531,0.002000093460083008
0.14209273269588152,0.0010013580322265625,0.002509593963623047
0.14209273269588152,0.0019996166229248047,0.0009999275207519531
0.14209273269588152,0.002002716064453125,0.001997232437133789
0.14209273269588152,0.002000093460083008,0.0015115737915039062
0.14209273269588152,0.001999378204345703,0.002001047134399414
0.14209273269588152,0.0009989738464355469,0.002000093460083008
0.7007763014142675,0.0025091171264648438,0.001999378204345703
0.7007763014142675,0.0020003318786621094,0.0009999275207519531
0.7007763014142675,0.0019998550415039062,0.002505779266357422
0.7007763014142675,0.0020093917846679688,0.0009958744049072266
0.7007763014142675,0.0019996166229248047,0.0020020008087158203
0.7007763014142675,0.002501964569091797,0.0010051727294921875
0.7007763014142675,0.0019996166229248047,0.0020003318786621094
0.7007763014142675,0.002000093460083008,0.0020012855529785156
0.7007763014142675,0.0015091896057128906,0.0019998550415039062
0.7007763014142675,0.0020008087158203125,0.002003192901611328
0.11409960242243733,0.0019960403442382812,0.0015041828155517578
0.11409960242243733,0.002009868621826172,0.001999378204345703
0.11409960242243733,0.002000570297241211,0.0010001659393310547
0.11409960242243733,0.0025069713592529297,0.0010058879852294922
0.11409960242243733,0.0019991397857666016,0.0015041828155517578
0.11409960242243733,0.0020046234130859375,0.0019998550415039062
0.11409960242243733,0.0015041828155517578,0.0020046234130859375
0.11409960242243733,0.002003908157348633,0.0020003318786621094
0.11409960242243733,0.0010001659393310547,0.0019996166229248047
0.11409960242243733,0.0025081634521484375,0.0010051727294921875
0.821032130823994,0.001999378204345703,0.002000093460083008
0.821032130823994,0.0019998550415039062,0.002512216567993164
0.821032130823994,0.0020024776458740234,0.001999378204345703
0.821032130823994,0.002000093460083008,0.002000570297241211
0.821032130823994,0.0025086402893066406,0.0020046234130859375
0.821032130823994,0.002000093460083008,0.0020012855529785156
