Selectivity,Alias,Double-Alias
0.5498326986106506,0.0005092620849609375,0.0
0.5498326986106506,0.0005042552947998047,0.0
0.4951815686015868,0.0010042190551757812,0.0
0.4951815686015868,0.0,0.0010042190551757812
0.4951815686015868,0.0,0.0
0.4951815686015868,0.0,0.0009980201721191406
0.4951815686015868,0.0,0.0
0.4951815686015868,0.00099945068359375,0.0
0.4951815686015868,0.0,0.0010006427764892578
0.4951815686015868,0.0,0.0
0.4951815686015868,0.00099945068359375,0.0
0.4951815686015868,0.0,0.0009987354278564453
0.9175438731895991,0.0,0.001001596450805664
0.9175438731895991,0.0,0.0
0.9175438731895991,0.0009992122650146484,0.0
0.9175438731895991,0.0,0.0
0.9175438731895991,0.0010013580322265625,0.0005059242248535156
0.9175438731895991,0.0,0.0
0.9175438731895991,0.0010089874267578125,0.0
0.9175438731895991,0.0009965896606445312,0.0
0.9175438731895991,0.0,0.0
0.9175438731895991,0.0010044574737548828,0.0
0.16198070928386,0.0,0.000997781753540039
0.16198070928386,0.0,0.0
0.16198070928386,0.0,0.0
0.16198070928386,0.0010004043579101562,0.0
0.16198070928386,0.0,0.0010004043579101562
0.16198070928386,0.0,0.0
0.16198070928386,0.0010006427764892578,0.0
0.16198070928386,0.0,0.0
0.16198070928386,0.0,0.0015048980712890625
0.16198070928386,0.0,0.0
0.9097535622876624,0.0010097026824951172,0.0
0.9097535622876624,0.0,0.0009975433349609375
0.9097535622876624,0.0,0.0
0.9097535622876624,0.0009975433349609375,0.0
0.9097535622876624,0.0010039806365966797,0.0
0.9097535622876624,0.0,0.0009970664978027344
0.9097535622876624,0.0,0.0
0.9097535622876624,0.0009992122650146484,0.0
0.9097535622876624,0.0,0.0010018348693847656
0.9097535622876624,0.0,0.0
0.41102881593093976,0.00099945068359375,0.0
0.41102881593093976,0.0,0.0009987354278564453
0.41102881593093976,0.0,0.0
0.41102881593093976,0.0009999275207519531,0.0
0.41102881593093976,0.0,0.0005056858062744141
0.41102881593093976,0.0,0.0
0.41102881593093976,0.0010082721710205078,0.0
0.41102881593093976,0.0,0.0009961128234863281
0.41102881593093976,0.0,0.0
0.41102881593093976,0.0,0.0010001659393310547
0.6454391521003696,0.0,0.0
0.6454391521003696,0.0,0.0010001659393310547
0.6454391521003696,0.0,0.001001119613647461
0.6454391521003696,0.0,0.0
0.6454391521003696,0.0,0.0009992122650146484
0.6454391521003696,0.0,0.0
0.6454391521003696,0.0009996891021728516,0.0
0.6454391521003696,0.0,0.0010001659393310547
0.6454391521003696,0.0,0.0
0.6454391521003696,0.0,0.0015065670013427734
0.9272093673635446,0.0,0.0
0.9272093673635446,0.0010082721710205078,0.0
0.9272093673635446,0.0,0.0009970664978027344
0.9272093673635446,0.0,0.0
0.9272093673635446,0.00099945068359375,0.0
0.9272093673635446,0.0,0.0010001659393310547
0.9272093673635446,0.0,0.0
0.9272093673635446,0.0009999275207519531,0.0
0.9272093673635446,0.0,0.0009999275207519531
0.9272093673635446,0.0,0.0
0.15824350415075594,0.0009999275207519531,0.0
0.15824350415075594,0.001001119613647461,0.0
0.15824350415075594,0.0,0.0
0.15824350415075594,0.0,0.001001596450805664
0.15824350415075594,0.0,0.0009975433349609375
0.15824350415075594,0.0,0.0
0.15824350415075594,0.0,0.0
0.15824350415075594,0.0012557506561279297,0.0
0.15824350415075594,0.0009949207305908203,0.0
0.15824350415075594,0.0,0.0009996891021728516
0.9461908354249495,0.0,0.0
0.9461908354249495,0.0010027885437011719,0.0
0.9461908354249495,0.0,0.00099945068359375
0.9461908354249495,0.0,0.0
0.9461908354249495,0.0009996891021728516,0.0
0.9461908354249495,0.0,0.0010001659393310547
0.9461908354249495,0.0,0.0
0.9461908354249495,0.0010008811950683594,0.0
0.9461908354249495,0.0,0.0
0.9461908354249495,0.0015053749084472656,0.0
0.3173112036141794,0.0,0.001007080078125
0.3173112036141794,0.0,0.0
0.3173112036141794,0.0010035037994384766,0.0
0.3173112036141794,0.0,0.0010058879852294922
0.3173112036141794,0.0,0.0009992122650146484
0.3173112036141794,0.0,0.0
0.3173112036141794,0.00099945068359375,0.0
0.3173112036141794,0.0,0.0010013580322265625
0.3173112036141794,0.0,0.0
0.3173112036141794,0.0009999275207519531,0.0
0.15595021310214963,0.0,0.0010004043579101562
0.15595021310214963,0.0,0.0
0.15595021310214963,0.0009996891021728516,0.0
0.15595021310214963,0.0009996891021728516,0.0
0.15595021310214963,0.0005049705505371094,0.0
0.15595021310214963,0.0,0.0010068416595458984
0.15595021310214963,0.0,0.0
0.15595021310214963,0.0010077953338623047,0.0
0.15595021310214963,0.0009980201721191406,0.0
0.15595021310214963,0.0,0.0009999275207519531
0.19108865880160864,0.0,0.0
0.19108865880160864,0.0,0.0010004043579101562
0.19108865880160864,0.0,0.0
0.19108865880160864,0.0009999275207519531,0.0
0.19108865880160864,0.0,0.0010008811950683594
0.19108865880160864,0.0,0.0
0.19108865880160864,0.0009989738464355469,0.0
0.19108865880160864,0.0,0.0
0.19108865880160864,0.0015044212341308594,0.0
0.19108865880160864,0.0,0.0010066032409667969
0.8380019337528845,0.0,0.0
0.8380019337528845,0.0009996891021728516,0.0
0.8380019337528845,0.0,0.0010013580322265625
0.8380019337528845,0.0,0.0
0.8380019337528845,0.0009970664978027344,0.0
0.8380019337528845,0.0,0.0009999275207519531
0.8380019337528845,0.0,0.0
0.8380019337528845,0.0,0.0
0.8380019337528845,0.0010037422180175781,0.0
0.8380019337528845,0.0,0.0009970664978027344
0.848057956966061,0.0,0.0
0.848057956966061,0.0009987354278564453,0.0
0.848057956966061,0.0,0.0010008811950683594
0.848057956966061,0.0,0.0005056858062744141
0.848057956966061,0.0,0.0010111331939697266
0.848057956966061,0.0,0.0
0.848057956966061,0.0,0.0009968280792236328
0.848057956966061,0.0,0.0009970664978027344
0.848057956966061,0.0,0.0
0.848057956966061,0.0010001659393310547,0.0
0.5829579361742478,0.0,0.0009999275207519531
0.5829579361742478,0.0,0.0
0.5829579361742478,0.0,0.001001119613647461
0.5829579361742478,0.0,0.0
0.5829579361742478,0.0009984970092773438,0.0
0.5829579361742478,0.0,0.0
0.5829579361742478,0.0015037059783935547,0.0
0.5829579361742478,0.0,0.0010051727294921875
0.5829579361742478,0.0005052089691162109,0.0
0.5829579361742478,0.0,0.0
0.2714711355936763,0.0010099411010742188,0.0
0.2714711355936763,0.0,0.0
0.2714711355936763,0.0009961128234863281,0.0
0.2714711355936763,0.0,0.0009989738464355469
0.2714711355936763,0.0,0.0
0.2714711355936763,0.0,0.0010001659393310547
0.2714711355936763,0.0,0.0
0.2714711355936763,0.0009996891021728516,0.0
0.2714711355936763,0.0,0.0010001659393310547
0.2714711355936763,0.0,0.0
0.10454842637639872,0.0009999275207519531,0.0
0.10454842637639872,0.0,0.0010001659393310547
0.10454842637639872,0.0,0.0
0.10454842637639872,0.0,0.0
0.10454842637639872,0.0015034675598144531,0.0
0.10454842637639872,0.0,0.0010080337524414062
0.10454842637639872,0.0,0.0
0.10454842637639872,0.0010004043579101562,0.0
0.10454842637639872,0.0,0.0009968280792236328
0.10454842637639872,0.0,0.0
0.6418734968332303,0.0009996891021728516,0.0
0.6418734968332303,0.0,0.0
0.6418734968332303,0.0009999275207519531,0.0
0.6418734968332303,0.0,0.0009999275207519531
0.6418734968332303,0.0,0.0
0.6418734968332303,0.0010013580322265625,0.0
0.6418734968332303,0.0,0.0010061264038085938
0.6418734968332303,0.0,0.0
0.6418734968332303,0.000993490219116211,0.0
0.6418734968332303,0.0,0.00099945068359375
0.16975092703362527,0.0,0.0005056858062744141
0.16975092703362527,0.0,0.0
0.16975092703362527,0.0,0.0010101795196533203
0.16975092703362527,0.0,0.0009949207305908203
0.16975092703362527,0.0,0.0
0.16975092703362527,0.0009999275207519531,0.0
0.16975092703362527,0.0,0.0009999275207519531
0.16975092703362527,0.0,0.0
0.16975092703362527,0.0010001659393310547,0.0
0.16975092703362527,0.0,0.0009999275207519531
0.984495065929088,0.0,0.0
0.984495065929088,0.0010001659393310547,0.0
0.984495065929088,0.0,0.0009999275207519531
0.984495065929088,0.0,0.0
0.984495065929088,0.0,0.0015077590942382812
0.984495065929088,0.0,0.0
0.984495065929088,0.0010080337524414062,0.0
0.984495065929088,0.0,0.0010001659393310547
0.984495065929088,0.0,0.0
0.984495065929088,0.0009992122650146484,0.0
0.002152328303135609,0.0,0.000997781753540039
0.002152328303135609,0.0,0.0
0.002152328303135609,0.0010006427764892578,0.0
0.002152328303135609,0.0009996891021728516,0.0
0.002152328303135609,0.0,0.0
0.002152328303135609,0.0010001659393310547,0.0
0.002152328303135609,0.0,0.0
0.002152328303135609,0.0009999275207519531,0.0
0.002152328303135609,0.0,0.0009999275207519531
0.002152328303135609,0.0,0.0
0.35836036045152475,0.0009999275207519531,0.0005059242248535156
0.35836036045152475,0.0,0.0
0.35836036045152475,0.0010099411010742188,0.0
0.35836036045152475,0.0,0.0009951591491699219
0.35836036045152475,0.0,0.0
0.35836036045152475,0.0009999275207519531,0.0
0.35836036045152475,0.0,0.0009999275207519531
0.35836036045152475,0.0,0.0
0.35836036045152475,0.0010001659393310547,0.0
0.35836036045152475,0.0,0.0009996891021728516
0.5572657506969081,0.0,0.0
0.5572657506969081,0.0010001659393310547,0.0
0.5572657506969081,0.0,0.0010025501251220703
0.5572657506969081,0.0,0.0
0.5572657506969081,0.0015072822570800781,0.0
0.5572657506969081,0.0,0.0
0.5572657506969081,0.001007080078125,0.0
0.5572657506969081,0.0,0.0
0.5572657506969081,0.0009996891021728516,0.0
0.5572657506969081,0.0,0.0009996891021728516
0.9132767790285903,0.0,0.0
0.9132767790285903,0.0009989738464355469,0.0
0.9132767790285903,0.0,0.0009999275207519531
0.9132767790285903,0.0,0.0
0.9132767790285903,0.0009999275207519531,0.0
0.9132767790285903,0.0,0.0010008811950683594
0.9132767790285903,0.0,0.0
0.9132767790285903,0.0009992122650146484,0.0
0.9132767790285903,0.0,0.0009999275207519531
0.9132767790285903,0.0,0.0
0.8452124978305807,0.0,0.0009999275207519531
0.8452124978305807,0.0,0.0005059242248535156
0.8452124978305807,0.0,0.0
0.8452124978305807,0.0010061264038085938,0.0
0.8452124978305807,0.0,0.0009987354278564453
0.8452124978305807,0.0,0.0
0.8452124978305807,0.0009996891021728516,0.0
0.8452124978305807,0.0,0.0010030269622802734
0.8452124978305807,0.0,0.001001596450805664
0.8452124978305807,0.0,0.0
0.08140451905769419,0.0009970664978027344,0.0
0.08140451905769419,0.0,0.0009996891021728516
0.08140451905769419,0.0,0.0
0.08140451905769419,0.0009992122650146484,0.0
0.08140451905769419,0.0,0.0
0.08140451905769419,0.0015034675598144531,0.0
0.08140451905769419,0.0,0.0010082721710205078
0.08140451905769419,0.0,0.0
0.08140451905769419,0.0009992122650146484,0.0
0.08140451905769419,0.0,0.0009970664978027344
0.6811395717461539,0.0,0.0
0.6811395717461539,0.0,0.0010006427764892578
0.6811395717461539,0.0,0.0
0.6811395717461539,0.0009996891021728516,0.0
0.6811395717461539,0.0,0.0009999275207519531
0.6811395717461539,0.0,0.0
0.6811395717461539,0.0010027885437011719,0.0
0.6811395717461539,0.0,0.0009982585906982422
0.6811395717461539,0.0,0.0
0.6811395717461539,0.0009992122650146484,0.0
0.7785711317320672,0.0,0.0010025501251220703
0.7785711317320672,0.0005054473876953125,0.0
0.7785711317320672,0.0,0.0010097026824951172
0.7785711317320672,0.0,0.0
0.7785711317320672,0.0009944438934326172,0.0
0.7785711317320672,0.0,0.0010006427764892578
0.7785711317320672,0.0,0.0
0.7785711317320672,0.0009999275207519531,0.0
0.7785711317320672,0.0009999275207519531,0.0
0.7785711317320672,0.0,0.0010046958923339844
0.8118631969459246,0.0,0.0009965896606445312
0.8118631969459246,0.0,0.0
0.8118631969459246,0.0,0.0010001659393310547
0.8118631969459246,0.0,0.0
0.8118631969459246,0.0,0.0
0.8118631969459246,0.0015044212341308594,0.0
0.8118631969459246,0.0,0.0
0.8118631969459246,0.0010061264038085938,0.0
0.8118631969459246,0.0,0.0010023117065429688
0.8118631969459246,0.0,0.0
0.9259234489126703,0.0,0.0009963512420654297
0.9259234489126703,0.0,0.0
0.9259234489126703,0.0009996891021728516,0.0
0.9259234489126703,0.0,0.0010001659393310547
0.9259234489126703,0.0,0.0010006427764892578
0.9259234489126703,0.0,0.0
0.9259234489126703,0.0009989738464355469,0.0
0.9259234489126703,0.0,0.0010001659393310547
0.9259234489126703,0.0,0.0
0.9259234489126703,0.0,0.0010001659393310547
0.5889481930778152,0.0,0.0005056858062744141
0.5889481930778152,0.0005040168762207031,0.0
0.5889481930778152,0.0,0.0
0.5889481930778152,0.0010073184967041016,0.0
0.5889481930778152,0.0010013580322265625,0.0
0.5889481930778152,0.0,0.0009975433349609375
0.5889481930778152,0.0,0.0
0.5889481930778152,0.0,0.00099945068359375
0.5889481930778152,0.0,0.0009999275207519531
0.5889481930778152,0.0,0.0
0.33922840432966317,0.0009996891021728516,0.0
0.33922840432966317,0.0,0.0009996891021728516
0.33922840432966317,0.0,0.0
0.33922840432966317,0.0009999275207519531,0.0
0.33922840432966317,0.0010001659393310547,0.0
0.33922840432966317,0.0,0.0010001659393310547
0.33922840432966317,0.0,0.0
0.33922840432966317,0.0,0.0010831356048583984
0.33922840432966317,0.0,0.0
0.33922840432966317,0.0010001659393310547,0.0
