Selectivity,Alias,Double-Alias
0.47600266566584404,0.0020067691802978516,0.0019996166229248047
0.47600266566584404,0.0019998550415039062,0.002000093460083008
0.47600266566584404,0.002512693405151367,0.001999378204345703
0.47600266566584404,0.0019996166229248047,0.0019998550415039062
0.11524712495301825,0.002001523971557617,0.0015075206756591797
0.11524712495301825,0.0030069351196289062,0.0010001659393310547
0.11524712495301825,0.0030007362365722656,0.00099945068359375
0.11524712495301825,0.002521514892578125,0.0019936561584472656
0.11524712495301825,0.0020003318786621094,0.0019998550415039062
0.11524712495301825,0.0020003318786621094,0.0015072822570800781
0.11524712495301825,0.002007007598876953,0.0018925666809082031
0.11524712495301825,0.0009992122650146484,0.0019996166229248047
0.11524712495301825,0.0025048255920410156,0.0010075569152832031
0.11524712495301825,0.0029990673065185547,0.0009999275207519531
0.4421104967426588,0.002000570297241211,0.0026230812072753906
0.4421104967426588,0.002007007598876953,0.0019996166229248047
0.4421104967426588,0.0019998550415039062,0.002000570297241211
0.4421104967426588,0.001999378204345703,0.001514434814453125
0.4421104967426588,0.0019998550415039062,0.003000497817993164
0.4421104967426588,0.0019991397857666016,0.001505136489868164
0.4421104967426588,0.002007007598876953,0.0019998550415039062
0.4421104967426588,0.0025148391723632812,0.0019998550415039062
0.4421104967426588,0.0015716552734375,0.0019404888153076172
0.4421104967426588,0.0029993057250976562,0.0019996166229248047
0.1933029472170722,0.002001047134399414,0.0015077590942382812
0.1933029472170722,0.002007722854614258,0.002000570297241211
0.1933029472170722,0.0020008087158203125,0.0019981861114501953
0.1933029472170722,0.002514362335205078,0.002004861831665039
0.1933029472170722,0.002001523971557617,0.001997709274291992
0.1933029472170722,0.002000093460083008,0.00251007080078125
0.1933029472170722,0.002007007598876953,0.001999378204345703
0.1933029472170722,0.0019998550415039062,0.002507448196411133
0.1933029472170722,0.0020096302032470703,0.0019981861114501953
0.1933029472170722,0.002000093460083008,0.002000570297241211
0.4352088536956288,0.002508878707885742,0.0020084381103515625
0.4352088536956288,0.0019991397857666016,0.002000570297241211
0.4352088536956288,0.0019996166229248047,0.0025157928466796875
0.4352088536956288,0.003003358840942383,0.0019960403442382812
0.4352088536956288,0.0020008087158203125,0.0025081634521484375
0.4352088536956288,0.002008199691772461,0.0029993057250976562
0.4352088536956288,0.0020003318786621094,0.0025076866149902344
0.4352088536956288,0.0020084381103515625,0.0030012130737304688
0.4352088536956288,0.0019991397857666016,0.0019996166229248047
0.4352088536956288,0.0034034252166748047,0.002504587173461914
0.8653012418654713,0.0020067691802978516,0.001997709274291992
0.8653012418654713,0.002520322799682617,0.001998424530029297
0.8653012418654713,0.003000020980834961,0.0025091171264648438
0.8653012418654713,0.0020105838775634766,0.0019981861114501953
0.8653012418654713,0.0029993057250976562,0.002000093460083008
0.8653012418654713,0.0031082630157470703,0.0019991397857666016
0.8653012418654713,0.0020012855529785156,0.0019996166229248047
0.8653012418654713,0.002521514892578125,0.002001523971557617
0.8653012418654713,0.002000570297241211,0.0019986629486083984
0.8653012418654713,0.003519773483276367,0.0019991397857666016
0.6869188489996372,0.0019986629486083984,0.0019979476928710938
0.6869188489996372,0.0025098323822021484,0.002009868621826172
0.6869188489996372,0.002998828887939453,0.0020020008087158203
0.6869188489996372,0.0025055408477783203,0.00200653076171875
0.6869188489996372,0.002003192901611328,0.003001689910888672
0.6869188489996372,0.0019943714141845703,0.002527475357055664
0.6869188489996372,0.0015597343444824219,0.002006053924560547
0.6869188489996372,0.001995563507080078,0.0025060176849365234
0.6869188489996372,0.003005504608154297,0.0020058155059814453
0.6869188489996372,0.0030035972595214844,0.002524137496948242
0.09408462019497932,0.0019936561584472656,0.0015082359313964844
0.09408462019497932,0.0020055770874023438,0.0020051002502441406
0.09408462019497932,0.0025196075439453125,0.003001689910888672
0.09408462019497932,0.0019991397857666016,0.001996755599975586
0.09408462019497932,0.0019996166229248047,0.0015218257904052734
0.09408462019497932,0.0019986629486083984,0.0020003318786621094
0.09408462019497932,0.0019998550415039062,0.0025043487548828125
0.09408462019497932,0.0010061264038085938,0.002000093460083008
0.09408462019497932,0.003002643585205078,0.001997232437133789
0.09408462019497932,0.0015039443969726562,0.002008199691772461
0.002521058975138102,0.0009965896606445312,0.0020003318786621094
0.002521058975138102,0.0019996166229248047,0.002001047134399414
0.002521058975138102,0.0015063285827636719,0.0010056495666503906
0.002521058975138102,0.0020055770874023438,0.000995635986328125
0.002521058975138102,0.0019981861114501953,0.0010001659393310547
0.002521058975138102,0.0025124549865722656,0.0010116100311279297
0.002521058975138102,0.001993894577026367,0.0010004043579101562
0.002521058975138102,0.002001523971557617,0.0009984970092773438
0.002521058975138102,0.0019998550415039062,0.0015072822570800781
0.002521058975138102,0.001007080078125,0.0019981861114501953
0.5172500312445578,0.0020017623901367188,0.00299835205078125
0.5172500312445578,0.0015037059783935547,0.00200653076171875
0.5172500312445578,0.002000570297241211,0.0020012855529785156
0.5172500312445578,0.0029969215393066406,0.0025262832641601562
0.5172500312445578,0.004003047943115234,0.003000974655151367
0.5172500312445578,0.0025177001953125,0.0029997825622558594
0.5172500312445578,0.0035130977630615234,0.0025064945220947266
0.5172500312445578,0.002009153366088867,0.001999378204345703
0.5172500312445578,0.0019996166229248047,0.0020003318786621094
0.5172500312445578,0.002508878707885742,0.003008127212524414
0.2726920885385693,0.0030007362365722656,0.0019965171813964844
0.2726920885385693,0.002521991729736328,0.0019958019256591797
0.2726920885385693,0.002000093460083008,0.0019989013671875
0.2726920885385693,0.0030012130737304688,0.0021610260009765625
0.2726920885385693,0.003000497817993164,0.001999378204345703
0.2726920885385693,0.001996278762817383,0.0022983551025390625
0.2726920885385693,0.0019974708557128906,0.0029990673065185547
0.2726920885385693,0.0020020008087158203,0.002511739730834961
0.2726920885385693,0.002999544143676758,0.0010008811950683594
0.2726920885385693,0.0029990673065185547,0.002001523971557617
0.6334732868928541,0.0021147727966308594,0.003002166748046875
0.6334732868928541,0.0019974708557128906,0.0020008087158203125
0.6334732868928541,0.0025153160095214844,0.0019974708557128906
0.6334732868928541,0.003002166748046875,0.0035080909729003906
0.6334732868928541,0.0020074844360351562,0.003000497817993164
0.6334732868928541,0.002000093460083008,0.0019998550415039062
0.6334732868928541,0.0025167465209960938,0.0009987354278564453
0.6334732868928541,0.003513813018798828,0.0019989013671875
0.6334732868928541,0.0025110244750976562,0.0020041465759277344
0.6334732868928541,0.003002643585205078,0.003504514694213867
0.1197985280479531,0.0040132999420166016,0.0029997825622558594
0.1197985280479531,0.0035049915313720703,0.0030112266540527344
0.1197985280479531,0.003000497817993164,0.0020029544830322266
0.1197985280479531,0.0015060901641845703,0.0020101070404052734
0.1197985280479531,0.001997709274291992,0.003000020980834961
0.1197985280479531,0.003000974655151367,0.003060579299926758
0.1197985280479531,0.0029997825622558594,0.0029990673065185547
0.1197985280479531,0.0025148391723632812,0.002002716064453125
0.1197985280479531,0.003000974655151367,0.0019969940185546875
0.1197985280479531,0.0025212764739990234,0.0019927024841308594
0.6323844999750837,0.003001689910888672,0.0030014514923095703
0.6323844999750837,0.0035142898559570312,0.0019998550415039062
0.6323844999750837,0.003003358840942383,0.0009965896606445312
0.6323844999750837,0.003512859344482422,0.001998424530029297
0.6323844999750837,0.004003286361694336,0.0035216808319091797
0.6323844999750837,0.0035228729248046875,0.0030107498168945312
0.6323844999750837,0.004530191421508789,0.003999233245849609
0.6323844999750837,0.0035130977630615234,0.004008769989013672
0.6323844999750837,0.004001617431640625,0.004522085189819336
0.6323844999750837,0.0029976367950439453,0.0029969215393066406
0.39441304644866293,0.002515077590942383,0.0040094852447509766
0.39441304644866293,0.003004312515258789,0.002518892288208008
0.39441304644866293,0.003010988235473633,0.0030002593994140625
0.39441304644866293,0.004040718078613281,0.0029993057250976562
0.39441304644866293,0.004002809524536133,0.0025098323822021484
0.39441304644866293,0.002008676528930664,0.0019991397857666016
0.39441304644866293,0.003002166748046875,0.004517555236816406
0.39441304644866293,0.004002809524536133,0.00299835205078125
0.39441304644866293,0.0025186538696289062,0.0020041465759277344
0.39441304644866293,0.002996683120727539,0.0009980201721191406
0.37934582178058096,0.0035102367401123047,0.0020041465759277344
0.37934582178058096,0.0025205612182617188,0.001999378204345703
0.37934582178058096,0.0025169849395751953,0.0020003318786621094
0.37934582178058096,0.002994060516357422,0.0019996166229248047
0.37934582178058096,0.0020020008087158203,0.0020608901977539062
0.37934582178058096,0.0019998550415039062,0.0019996166229248047
0.37934582178058096,0.0019998550415039062,0.0015063285827636719
0.37934582178058096,0.0020058155059814453,0.0019996166229248047
0.37934582178058096,0.0030050277709960938,0.00099945068359375
0.37934582178058096,0.0025238990783691406,0.0019931793212890625
0.2625578432861315,0.0029997825622558594,0.002001047134399414
0.2625578432861315,0.002003192901611328,0.002517223358154297
0.2625578432861315,0.0019989013671875,0.0020036697387695312
0.2625578432861315,0.002000093460083008,0.0025191307067871094
0.2625578432861315,0.0030040740966796875,0.0019953250885009766
0.2625578432861315,0.002003192901611328,0.0025162696838378906
0.2625578432861315,0.0020096302032470703,0.0020020008087158203
0.2625578432861315,0.002996206283569336,0.00099945068359375
0.2625578432861315,0.00351715087890625,0.003998756408691406
0.2625578432861315,0.0039980411529541016,0.0035119056701660156
0.11063140295866747,0.0030002593994140625,0.003505706787109375
0.11063140295866747,0.004010677337646484,0.0035092830657958984
0.11063140295866747,0.003509998321533203,0.0030112266540527344
0.11063140295866747,0.0019965171813964844,0.0010018348693847656
0.11063140295866747,0.002503633499145508,0.002009153366088867
0.11063140295866747,0.0019953250885009766,0.0010006427764892578
0.11063140295866747,0.0019998550415039062,0.002000093460083008
0.11063140295866747,0.0015087127685546875,0.002004861831665039
0.11063140295866747,0.0020008087158203125,0.0020008087158203125
0.11063140295866747,0.0019989013671875,0.0015041828155517578
0.27682945576957363,0.0020072460174560547,0.0019979476928710938
0.27682945576957363,0.002004384994506836,0.0019974708557128906
0.27682945576957363,0.0025091171264648438,0.002004861831665039
0.27682945576957363,0.0020008087158203125,0.0020003318786621094
0.27682945576957363,0.001999378204345703,0.002511262893676758
0.27682945576957363,0.0019998550415039062,0.0019986629486083984
0.27682945576957363,0.0020041465759277344,0.0019960403442382812
0.27682945576957363,0.002512693405151367,0.0019998550415039062
0.27682945576957363,0.0019998550415039062,0.0020017623901367188
0.27682945576957363,0.0025098323822021484,0.002007722854614258
0.46826647138233135,0.0020046234130859375,0.0019998550415039062
0.46826647138233135,0.0019981861114501953,0.0025031566619873047
0.46826647138233135,0.002010822296142578,0.0019948482513427734
0.46826647138233135,0.0029997825622558594,0.0010008811950683594
0.46826647138233135,0.0025098323822021484,0.0020046234130859375
0.46826647138233135,0.003000020980834961,0.0015096664428710938
0.46826647138233135,0.002505779266357422,0.002004861831665039
0.46826647138233135,0.0020055770874023438,0.0019998550415039062
0.46826647138233135,0.002000093460083008,0.0025033950805664062
0.46826647138233135,0.0020096302032470703,0.0019998550415039062
0.5479561426258223,0.002000093460083008,0.0020003318786621094
0.5479561426258223,0.0025103092193603516,0.0009999275207519531
0.5479561426258223,0.0020046234130859375,0.0019996166229248047
0.5479561426258223,0.0019998550415039062,0.002504110336303711
0.5479561426258223,0.002010345458984375,0.0020003318786621094
0.5479561426258223,0.001999378204345703,0.0020003318786621094
0.5479561426258223,0.0025093555450439453,0.002004384994506836
0.5479561426258223,0.002001523971557617,0.001998424530029297
0.5479561426258223,0.002000093460083008,0.0025093555450439453
0.5479561426258223,0.002004384994506836,0.0019996166229248047
0.7079290255170583,0.0020003318786621094,0.0009999275207519531
0.7079290255170583,0.003512144088745117,0.001999378204345703
0.7079290255170583,0.001999378204345703,0.0020008087158203125
0.7079290255170583,0.0019996166229248047,0.002371549606323242
0.7079290255170583,0.0019996166229248047,0.0020003318786621094
0.7079290255170583,0.0019996166229248047,0.002513408660888672
0.7079290255170583,0.003000974655151367,0.002000093460083008
0.7079290255170583,0.0019991397857666016,0.002000093460083008
0.7079290255170583,0.0025174617767333984,0.0019991397857666016
0.7079290255170583,0.0015060901641845703,0.0020058155059814453
0.5461448589053515,0.0020012855529785156,0.002300739288330078
0.5461448589053515,0.003000020980834961,0.0020008087158203125
0.5461448589053515,0.0019989013671875,0.0015096664428710938
0.5461448589053515,0.0030074119567871094,0.0020003318786621094
0.5461448589053515,0.0019996166229248047,0.0019998550415039062
0.5461448589053515,0.0025162696838378906,0.002004384994506836
0.5461448589053515,0.001996755599975586,0.0019969940185546875
0.5461448589053515,0.0025098323822021484,0.0019991397857666016
0.5461448589053515,0.0020034313201904297,0.002003192901611328
0.5461448589053515,0.001997232437133789,0.0025141239166259766
0.572282053783498,0.002001523971557617,0.002001047134399414
0.572282053783498,0.0019960403442382812,0.002507448196411133
0.572282053783498,0.0020072460174560547,0.0019996166229248047
0.572282053783498,0.002001047134399414,0.0029973983764648438
0.572282053783498,0.0015118122100830078,0.0020072460174560547
0.572282053783498,0.0019979476928710938,0.002000093460083008
0.572282053783498,0.002001523971557617,0.003222942352294922
0.572282053783498,0.00200653076171875,0.0020024776458740234
0.572282053783498,0.0030007362365722656,0.0015096664428710938
0.572282053783498,0.0020067691802978516,0.003003358840942383
0.9610569515395069,0.001998424530029297,0.003003358840942383
0.9610569515395069,0.002519845962524414,0.002001047134399414
0.9610569515395069,0.002512693405151367,0.0019989013671875
0.9610569515395069,0.0023860931396484375,0.0020008087158203125
0.9610569515395069,0.002997875213623047,0.002001523971557617
0.9610569515395069,0.002519369125366211,0.0029981136322021484
0.9610569515395069,0.0020046234130859375,0.0019958019256591797
0.9610569515395069,0.0025184154510498047,0.003012418746948242
0.9610569515395069,0.0019953250885009766,0.0020046234130859375
0.9610569515395069,0.002504587173461914,0.003012418746948242
0.33953238782823103,0.003999233245849609,0.003509044647216797
0.33953238782823103,0.0030112266540527344,0.0030002593994140625
0.33953238782823103,0.003522634506225586,0.003000497817993164
0.33953238782823103,0.002997875213623047,0.002997159957885742
0.33953238782823103,0.003515005111694336,0.003000497817993164
0.33953238782823103,0.0035080909729003906,0.003009319305419922
0.33953238782823103,0.003996610641479492,0.002000093460083008
0.33953238782823103,0.002533435821533203,0.0019979476928710938
0.33953238782823103,0.001998424530029297,0.0020020008087158203
0.33953238782823103,0.0025110244750976562,0.0020127296447753906
0.7442449328638905,0.0020029544830322266,0.0025250911712646484
0.7442449328638905,0.00251007080078125,0.0020210742950439453
0.7442449328638905,0.0020008087158203125,0.003000974655151367
0.7442449328638905,0.0025038719177246094,0.0030350685119628906
0.7442449328638905,0.003997087478637695,0.001994609832763672
0.7442449328638905,0.003128528594970703,0.0030012130737304688
0.7442449328638905,0.0029990673065185547,0.0025217533111572266
0.7442449328638905,0.001997232437133789,0.0019986629486083984
0.7442449328638905,0.002000570297241211,0.0025739669799804688
0.7442449328638905,0.002965211868286133,0.0019989013671875
0.31638799417320285,0.0020034313201904297,0.0019998550415039062
0.31638799417320285,0.0025255680084228516,0.0019965171813964844
0.31638799417320285,0.001999378204345703,0.0020046234130859375
0.31638799417320285,0.002503633499145508,0.00200653076171875
0.31638799417320285,0.0030035972595214844,0.0009970664978027344
0.31638799417320285,0.0019979476928710938,0.0010023117065429688
0.31638799417320285,0.001573801040649414,0.0019986629486083984
0.31638799417320285,0.0030002593994140625,0.0019996166229248047
0.31638799417320285,0.0015125274658203125,0.0019986629486083984
0.31638799417320285,0.0020008087158203125,0.002005338668823242
0.44657322957673284,0.002511739730834961,0.001997709274291992
0.44657322957673284,0.0020041465759277344,0.0025110244750976562
0.44657322957673284,0.00099945068359375,0.002514362335205078
0.44657322957673284,0.0030002593994140625,0.002000093460083008
0.44657322957673284,0.0020003318786621094,0.0019996166229248047
0.44657322957673284,0.0015115737915039062,0.0020034313201904297
0.44657322957673284,0.001995563507080078,0.0009975433349609375
0.44657322957673284,0.0025055408477783203,0.0020074844360351562
0.44657322957673284,0.0019989013671875,0.002001523971557617
0.44657322957673284,0.0019989013671875,0.0025115013122558594
0.34643676234473175,0.002007007598876953,0.0020008087158203125
0.34643676234473175,0.002001523971557617,0.0019986629486083984
0.34643676234473175,0.002512216567993164,0.0019998550415039062
0.34643676234473175,0.0019991397857666016,0.0020017623901367188
0.34643676234473175,0.002000570297241211,0.0023615360260009766
0.34643676234473175,0.002000093460083008,0.002002716064453125
0.34643676234473175,0.0019953250885009766,0.002507448196411133
0.34643676234473175,0.0020062923431396484,0.002000093460083008
0.34643676234473175,0.002001047134399414,0.002000093460083008
0.34643676234473175,0.0025076866149902344,0.0020074844360351562
0.5437467894193219,0.0019998550415039062,0.002000093460083008
0.5437467894193219,0.002000570297241211,0.0015807151794433594
0.5437467894193219,0.0029332637786865234,0.002000570297241211
0.5437467894193219,0.001999378204345703,0.002000093460083008
0.5437467894193219,0.0025153160095214844,0.0019989013671875
0.5437467894193219,0.002000570297241211,0.0021140575408935547
0.5437467894193219,0.0025053024291992188,0.002008199691772461
0.5437467894193219,0.0019996166229248047,0.0019991397857666016
0.5437467894193219,0.002001047134399414,0.0025081634521484375
0.5437467894193219,0.0020072460174560547,0.0019998550415039062
0.408746113894206,0.003000020980834961,0.0010001659393310547
0.408746113894206,0.003513336181640625,0.002000570297241211
0.408746113894206,0.0019998550415039062,0.0020008087158203125
0.408746113894206,0.0025069713592529297,0.002007007598876953
0.408746113894206,0.0019998550415039062,0.002000093460083008
0.408746113894206,0.002000093460083008,0.002513885498046875
0.408746113894206,0.0020029544830322266,0.0009970664978027344
0.408746113894206,0.0029997825622558594,0.0019998550415039062
0.408746113894206,0.0015082359313964844,0.003007173538208008
0.408746113894206,0.002000093460083008,0.0020003318786621094
0.8229954924007139,0.0025146007537841797,0.0020122528076171875
0.8229954924007139,0.0020017623901367188,0.0020003318786621094
0.8229954924007139,0.0029993057250976562,0.0015063285827636719
0.8229954924007139,0.003016948699951172,0.0029997825622558594
0.8229954924007139,0.004517793655395508,0.0030078887939453125
0.8229954924007139,0.004000425338745117,0.003516674041748047
0.8229954924007139,0.00400853157043457,0.003514528274536133
0.8229954924007139,0.0025191307067871094,0.0019986629486083984
0.8229954924007139,0.0030002593994140625,0.0019998550415039062
0.8229954924007139,0.0015063285827636719,0.003007173538208008
0.9219426289780951,0.0019998550415039062,0.0019998550415039062
0.9219426289780951,0.002000570297241211,0.0022635459899902344
0.9219426289780951,0.00299835205078125,0.0019991397857666016
0.9219426289780951,0.0019998550415039062,0.0025091171264648438
0.9219426289780951,0.002000570297241211,0.001999378204345703
0.9219426289780951,0.0020041465759277344,0.0019958019256591797
0.9219426289780951,0.001516103744506836,0.0019953250885009766
0.9219426289780951,0.0019996166229248047,0.0020003318786621094
0.9219426289780951,0.0025033950805664062,0.0020055770874023438
0.9219426289780951,0.003002643585205078,0.001996755599975586
0.6525473754094406,0.0020008087158203125,0.002518892288208008
0.6525473754094406,0.0019981861114501953,0.0020012855529785156
0.6525473754094406,0.0029954910278320312,0.0015041828155517578
0.6525473754094406,0.0020084381103515625,0.001996755599975586
0.6525473754094406,0.0020017623901367188,0.0019981861114501953
0.6525473754094406,0.0025060176849365234,0.002006053924560547
0.6525473754094406,0.002002716064453125,0.001998424530029297
0.6525473754094406,0.001998424530029297,0.0025091171264648438
0.6525473754094406,0.002003908157348633,0.0019960403442382812
0.6525473754094406,0.0025129318237304688,0.0009980201721191406
0.4219928883460585,0.0025115013122558594,0.0020055770874023438
0.4219928883460585,0.0019943714141845703,0.002000093460083008
0.4219928883460585,0.0020058155059814453,0.0025081634521484375
0.4219928883460585,0.0019989013671875,0.002003908157348633
0.4219928883460585,0.0019960403442382812,0.002510547637939453
0.4219928883460585,0.0020072460174560547,0.001998424530029297
0.4219928883460585,0.0019998550415039062,0.002001523971557617
0.4219928883460585,0.0019998550415039062,0.0022096633911132812
0.4219928883460585,0.001998424530029297,0.002001523971557617
0.4219928883460585,0.0020041465759277344,0.002516508102416992
0.4523750073699905,0.001996755599975586,0.0020034313201904297
0.4523750073699905,0.0029969215393066406,0.0019974708557128906
0.4523750073699905,0.0015120506286621094,0.0020008087158203125
0.4523750073699905,0.002003192901611328,0.002995729446411133
0.4523750073699905,0.001505136489868164,0.0020084381103515625
0.4523750073699905,0.0020012855529785156,0.001996278762817383
0.4523750073699905,0.0019974708557128906,0.0021677017211914062
0.4523750073699905,0.001995563507080078,0.0020012855529785156
0.4523750073699905,0.002998828887939453,0.0019996166229248047
0.4523750073699905,0.0015163421630859375,0.001998424530029297
0.9664873001335975,0.0030007362365722656,0.001999378204345703
0.9664873001335975,0.002523183822631836,0.002000093460083008
0.9664873001335975,0.0019986629486083984,0.002518892288208008
0.9664873001335975,0.0025055408477783203,0.003005504608154297
0.9664873001335975,0.0019996166229248047,0.0020017623901367188
0.9664873001335975,0.0016613006591796875,0.002517223358154297
0.9664873001335975,0.0020012855529785156,0.0019986629486083984
0.9664873001335975,0.002000093460083008,0.002007722854614258
0.9664873001335975,0.0025255680084228516,0.0019974708557128906
0.9664873001335975,0.0019996166229248047,0.0029973983764648438
0.03193476746018442,0.0015041828155517578,0.001005411148071289
0.03193476746018442,0.0019996166229248047,0.0020020008087158203
0.03193476746018442,0.000997304916381836,0.0020017623901367188
0.03193476746018442,0.0015053749084472656,0.002008676528930664
0.03193476746018442,0.0019965171813964844,0.0009999275207519531
0.03193476746018442,0.002000093460083008,0.002001047134399414
0.03193476746018442,0.0015063285827636719,0.0010056495666503906
0.03193476746018442,0.0019996166229248047,0.00200653076171875
0.03193476746018442,0.000993967056274414,0.0019996166229248047
0.03193476746018442,0.0015060901641845703,0.0020058155059814453
0.026015090851451927,0.002001047134399414,0.0009982585906982422
0.026015090851451927,0.002002716064453125,0.0009989738464355469
0.026015090851451927,0.0020003318786621094,0.00119781494140625
0.026015090851451927,0.0019974708557128906,0.0019996166229248047
0.026015090851451927,0.0010037422180175781,0.0019960403442382812
0.026015090851451927,0.0020003318786621094,0.0015151500701904297
0.026015090851451927,0.0019969940185546875,0.0010004043579101562
0.026015090851451927,0.002000093460083008,0.0009996891021728516
0.026015090851451927,0.002503633499145508,0.0010085105895996094
0.026015090851451927,0.0019969940185546875,0.0009999275207519531
0.6365436057310261,0.002508878707885742,0.0020058155059814453
0.6365436057310261,0.0025107860565185547,0.0019986629486083984
0.6365436057310261,0.001999378204345703,0.002000093460083008
0.6365436057310261,0.0019998550415039062,0.0015077590942382812
0.6365436057310261,0.002005338668823242,0.0020003318786621094
0.6365436057310261,0.002002239227294922,0.001997232437133789
0.6365436057310261,0.0025098323822021484,0.0010008811950683594
0.6365436057310261,0.0030069351196289062,0.0019915103912353516
0.6365436057310261,0.002000093460083008,0.0025119781494140625
0.6365436057310261,0.0019996166229248047,0.0019998550415039062
0.3546536774985939,0.002000093460083008,0.0009999275207519531
0.3546536774985939,0.002509593963623047,0.0019996166229248047
0.3546536774985939,0.0019998550415039062,0.0019998550415039062
0.3546536774985939,0.002001523971557617,0.0025153160095214844
0.3546536774985939,0.0019998550415039062,0.002000093460083008
0.3546536774985939,0.002003908157348633,0.0009965896606445312
0.3546536774985939,0.002509593963623047,0.0019996166229248047
0.3546536774985939,0.003000020980834961,0.00200653076171875
0.3546536774985939,0.001993417739868164,0.0014221668243408203
0.3546536774985939,0.0029997825622558594,0.0019998550415039062
0.8653300889775273,0.0019998550415039062,0.0025169849395751953
0.8653300889775273,0.003000497817993164,0.0019974708557128906
0.8653300889775273,0.002000570297241211,0.0019989013671875
0.8653300889775273,0.0021948814392089844,0.002001523971557617
0.8653300889775273,0.0025053024291992188,0.0020055770874023438
0.8653300889775273,0.002509593963623047,0.0019996166229248047
0.8653300889775273,0.002000570297241211,0.002001047134399414
0.8653300889775273,0.00299835205078125,0.002517223358154297
0.8653300889775273,0.0019998550415039062,0.0030012130737304688
0.8653300889775273,0.0025157928466796875,0.0020127296447753906
0.9819611467532294,0.0029993057250976562,0.003000020980834961
0.9819611467532294,0.003523111343383789,0.003996610641479492
0.9819611467532294,0.0040035247802734375,0.003048419952392578
0.9819611467532294,0.0030002593994140625,0.0029997825622558594
0.9819611467532294,0.002513408660888672,0.0030100345611572266
0.9819611467532294,0.0029985904693603516,0.003514528274536133
0.9819611467532294,0.0020020008087158203,0.0019960403442382812
0.9819611467532294,0.0020058155059814453,0.0024976730346679688
0.9819611467532294,0.0030083656311035156,0.001997232437133789
0.9819611467532294,0.002003192901611328,0.002507448196411133
0.33200267399693517,0.002012014389038086,0.0029969215393066406
0.33200267399693517,0.001998424530029297,0.0019996166229248047
0.33200267399693517,0.0021820068359375,0.0019941329956054688
0.33200267399693517,0.0019998550415039062,0.0015056133270263672
0.33200267399693517,0.0020055770874023438,0.0025148391723632812
0.33200267399693517,0.0019996166229248047,0.0020012855529785156
0.33200267399693517,0.0019989013671875,0.0019998550415039062
0.33200267399693517,0.0025129318237304688,0.001999378204345703
0.33200267399693517,0.0019998550415039062,0.002000093460083008
0.33200267399693517,0.002508401870727539,0.0020089149475097656
0.9895498147754552,0.001996278762817383,0.0019998550415039062
0.9895498147754552,0.0020003318786621094,0.0025055408477783203
0.9895498147754552,0.002005338668823242,0.002005338668823242
0.9895498147754552,0.001995086669921875,0.002000570297241211
0.9895498147754552,0.002511262893676758,0.0019996166229248047
0.9895498147754552,0.0019998550415039062,0.002003908157348633
0.9895498147754552,0.001996278762817383,0.0015079975128173828
0.9895498147754552,0.0020055770874023438,0.0020029544830322266
0.9895498147754552,0.0019969940185546875,0.0019998550415039062
0.9895498147754552,0.0025091171264648438,0.0019996166229248047
0.3504868334592518,0.0020003318786621094,0.0019991397857666016
0.3504868334592518,0.0020017623901367188,0.0015156269073486328
0.3504868334592518,0.002005338668823242,0.002000093460083008
0.3504868334592518,0.0030002593994140625,0.0009999275207519531
0.3504868334592518,0.0026216506958007812,0.001516580581665039
0.3504868334592518,0.0029997825622558594,0.0020012855529785156
0.3504868334592518,0.0019979476928710938,0.0015132427215576172
0.3504868334592518,0.002000570297241211,0.0019969940185546875
0.3504868334592518,0.002510547637939453,0.0019986629486083984
0.3504868334592518,0.001514434814453125,0.0019991397857666016
0.4776611559563645,0.0030012130737304688,0.002003908157348633
0.4776611559563645,0.002518892288208008,0.0020003318786621094
0.4776611559563645,0.0019991397857666016,0.0030040740966796875
0.4776611559563645,0.001996755599975586,0.0030045509338378906
0.4776611559563645,0.003993988037109375,0.00452423095703125
0.4776611559563645,0.003999948501586914,0.003499746322631836
0.4776611559563645,0.005006074905395508,0.0030057430267333984
0.4776611559563645,0.0032799243927001953,0.0019922256469726562
0.4776611559563645,0.0030028820037841797,0.002512216567993164
0.4776611559563645,0.002010345458984375,0.0030128955841064453
0.8139511284693809,0.0020041465759277344,0.0029952526092529297
0.8139511284693809,0.002529621124267578,0.001992464065551758
0.8139511284693809,0.0029969215393066406,0.0025093555450439453
0.8139511284693809,0.004012107849121094,0.0029976367950439453
0.8139511284693809,0.0029981136322021484,0.0032384395599365234
0.8139511284693809,0.002995729446411133,0.0025167465209960938
0.8139511284693809,0.0025205612182617188,0.006003379821777344
0.8139511284693809,0.0035026073455810547,0.0020127296447753906
0.8139511284693809,0.0019998550415039062,0.0030014514923095703
0.8139511284693809,0.0025167465209960938,0.0029985904693603516
0.8539365729996069,0.002002716064453125,0.0030019283294677734
0.8539365729996069,0.002100229263305664,0.003000497817993164
0.8539365729996069,0.002999544143676758,0.0025131702423095703
0.8539365729996069,0.0020074844360351562,0.0020012855529785156
0.8539365729996069,0.003000974655151367,0.0019996166229248047
0.8539365729996069,0.0015070438385009766,0.0030090808868408203
0.8539365729996069,0.0029993057250976562,0.0019974708557128906
0.8539365729996069,0.002511739730834961,0.0020008087158203125
0.8539365729996069,0.002999544143676758,0.001998424530029297
0.8539365729996069,0.0020787715911865234,0.003005504608154297
