Selectivity,Alias,Double-Alias
0.07781812440668523,0.0009970664978027344,0.0
0.07781812440668523,0.0009989738464355469,0.0
0.4048966602591523,0.0010004043579101562,0.0
0.4048966602591523,0.0,0.0009992122650146484
0.4048966602591523,0.0,0.0010018348693847656
0.4048966602591523,0.0005064010620117188,0.0
0.4048966602591523,0.0010089874267578125,0.0
0.4048966602591523,0.0,0.0009961128234863281
0.4048966602591523,0.0,0.0010001659393310547
0.4048966602591523,0.0,0.0010004043579101562
0.4048966602591523,0.0,0.0010020732879638672
0.4048966602591523,0.0,0.0009982585906982422
0.25786711982772303,0.0,0.0
0.25786711982772303,0.0010001659393310547,0.0
0.25786711982772303,0.0009996891021728516,0.0
0.25786711982772303,0.0,0.0015053749084472656
0.25786711982772303,0.0,0.0010061264038085938
0.25786711982772303,0.0,0.00099945068359375
0.25786711982772303,0.0,0.0
0.25786711982772303,0.0010046958923339844,0.0
0.25786711982772303,0.0010001659393310547,0.0
0.25786711982772303,0.0009999275207519531,0.0
0.9432849245053353,0.0,0.0010001659393310547
0.9432849245053353,0.0,0.0010001659393310547
0.9432849245053353,0.0,0.0
0.9432849245053353,0.0009996891021728516,0.0
0.9432849245053353,0.0009999275207519531,0.0
0.9432849245053353,0.0010004043579101562,0.0005123615264892578
0.9432849245053353,0.0,0.0
0.9432849245053353,0.0010068416595458984,0.0
0.9432849245053353,0.001001119613647461,0.0
0.9432849245053353,0.0009989738464355469,0.0
0.7937549225906834,0.00099945068359375,0.0
0.7937549225906834,0.0,0.001001119613647461
0.7937549225906834,0.0,0.0009989738464355469
0.7937549225906834,0.0,0.0010006427764892578
0.7937549225906834,0.0,0.0
0.7937549225906834,0.0,0.0015048980712890625
0.7937549225906834,0.0,0.001010894775390625
0.7937549225906834,0.0005078315734863281,0.0
0.7937549225906834,0.0010075569152832031,0.0
0.7937549225906834,0.0,0.0010001659393310547
0.8653829517068219,0.0,0.0009996891021728516
0.8653829517068219,0.0,0.0
0.8653829517068219,0.0009989738464355469,0.0
0.8653829517068219,0.0010008811950683594,0.0
0.8653829517068219,0.0009987354278564453,0.0
0.8653829517068219,0.0,0.001001119613647461
0.8653829517068219,0.0,0.0009999275207519531
0.8653829517068219,0.0,0.0
0.8653829517068219,0.0015063285827636719,0.0
0.8653829517068219,0.0010075569152832031,0.0
0.16353802569284448,0.0,0.0009992122650146484
0.16353802569284448,0.0,0.0
0.16353802569284448,0.0010006427764892578,0.0
0.16353802569284448,0.0009999275207519531,0.0
0.16353802569284448,0.00099945068359375,0.0
0.16353802569284448,0.0,0.0010006427764892578
0.16353802569284448,0.0,0.0
0.16353802569284448,0.0010004043579101562,0.0
0.16353802569284448,0.0009996891021728516,0.0
0.16353802569284448,0.0010001659393310547,0.0
0.03354777814732268,0.0,0.0010001659393310547
0.03354777814732268,0.0005083084106445312,0.0
0.03354777814732268,0.0,0.0010073184967041016
0.03354777814732268,0.0010008811950683594,0.0
0.03354777814732268,0.0,0.0009968280792236328
0.03354777814732268,0.0,0.0010004043579101562
0.03354777814732268,0.0,0.0009999275207519531
0.03354777814732268,0.0,0.0
0.03354777814732268,0.0009996891021728516,0.0
0.03354777814732268,0.0,0.0010001659393310547
0.5463562540332961,0.0,0.0
0.5463562540332961,0.0010030269622802734,0.0
0.5463562540332961,0.0,0.0015034675598144531
0.5463562540332961,0.0,0.0010061264038085938
0.5463562540332961,0.0,0.0
0.5463562540332961,0.0,0.0
0.5463562540332961,0.0009946823120117188,0.0
0.5463562540332961,0.0010006427764892578,0.0
0.5463562540332961,0.0,0.0009999275207519531
0.5463562540332961,0.0,0.0009999275207519531
0.45925275397092913,0.0,0.0010001659393310547
0.45925275397092913,0.0,0.0
0.45925275397092913,0.0010008811950683594,0.0
0.45925275397092913,0.0009989738464355469,0.0
0.45925275397092913,0.0,0.0009999275207519531
0.45925275397092913,0.0005059242248535156,0.0
0.45925275397092913,0.0,0.0
0.45925275397092913,0.0009944438934326172,0.0
0.45925275397092913,0.0010001659393310547,0.0
0.45925275397092913,0.0009999275207519531,0.0
0.534730499012044,0.0,0.0010001659393310547
0.534730499012044,0.0,0.0009999275207519531
0.534730499012044,0.0,0.0
0.534730499012044,0.0010023117065429688,0.0
0.534730499012044,0.0009984970092773438,0.0
0.534730499012044,0.0,0.0015032291412353516
0.534730499012044,0.0,0.0010066032409667969
0.534730499012044,0.0,0.0
0.534730499012044,0.0009992122650146484,0.0
0.534730499012044,0.0009984970092773438,0.0010013580322265625
0.7727080450028494,0.0,0.0010004043579101562
0.7727080450028494,0.0,0.0
0.7727080450028494,0.0010004043579101562,0.0
0.7727080450028494,0.0010008811950683594,0.0
0.7727080450028494,0.0009980201721191406,0.0
0.7727080450028494,0.0,0.0009996891021728516
0.7727080450028494,0.0,0.0009999275207519531
0.7727080450028494,0.0005054473876953125,0.0
0.7727080450028494,0.0,0.0010089874267578125
0.7727080450028494,0.0,0.0009961128234863281
0.3762784211195004,0.0,0.0009999275207519531
0.3762784211195004,0.0,0.0
0.3762784211195004,0.0009999275207519531,0.0
0.3762784211195004,0.0010001659393310547,0.0
0.3762784211195004,0.0,0.0009999275207519531
0.3762784211195004,0.0,0.0009999275207519531
0.3762784211195004,0.0,0.0
0.3762784211195004,0.0010039806365966797,0.0
0.3762784211195004,0.0,0.0015048980712890625
0.3762784211195004,0.0,0.0010061264038085938
0.6351203827430362,0.0,0.0
0.6351203827430362,0.0010030269622802734,0.0
0.6351203827430362,0.000995635986328125,0.0
0.6351203827430362,0.0010004043579101562,0.0
0.6351203827430362,0.0,0.0009999275207519531
0.6351203827430362,0.0,0.0010001659393310547
0.6351203827430362,0.0,0.0009996891021728516
0.6351203827430362,0.0,0.0
0.6351203827430362,0.0009999275207519531,0.0
0.6351203827430362,0.0010001659393310547,0.0
0.7237337160189288,0.0009999275207519531,0.0
0.7237337160189288,0.0005054473876953125,0.0
0.7237337160189288,0.0010099411010742188,0.0
0.7237337160189288,0.000995635986328125,0.0
0.7237337160189288,0.0,0.00099945068359375
0.7237337160189288,0.0,0.0010030269622802734
0.7237337160189288,0.0,0.0009968280792236328
0.7237337160189288,0.0,0.0
0.7237337160189288,0.0010001659393310547,0.0
0.7237337160189288,0.0010001659393310547,0.0
0.07405496997455152,0.0,0.0009999275207519531
0.07405496997455152,0.0,0.0
0.07405496997455152,0.0,0.0015039443969726562
0.07405496997455152,0.0,0.0
0.07405496997455152,0.0,0.0010008811950683594
0.07405496997455152,0.0,0.0009989738464355469
0.07405496997455152,0.0,0.0010001659393310547
0.07405496997455152,0.0,0.0009996891021728516
0.07405496997455152,0.0,0.0009999275207519531
0.07405496997455152,0.0,0.0
0.2294168544363423,0.0010001659393310547,0.0
0.2294168544363423,0.0009999275207519531,0.0
0.2294168544363423,0.0009999275207519531,0.0006692409515380859
0.2294168544363423,0.0,0.0
0.2294168544363423,0.001005411148071289,0.0
0.2294168544363423,0.0010013580322265625,0.0
0.2294168544363423,0.0009989738464355469,0.0
0.2294168544363423,0.0,0.0009999275207519531
0.2294168544363423,0.0,0.0009999275207519531
0.2294168544363423,0.0,0.0
0.6430973283566094,0.0009999275207519531,0.0
0.6430973283566094,0.0,0.0009999275207519531
0.6430973283566094,0.0,0.001001119613647461
0.6430973283566094,0.0,0.0
0.6430973283566094,0.0009989738464355469,0.0
0.6430973283566094,0.001001119613647461,0.0005056858062744141
0.6430973283566094,0.0,0.0
0.6430973283566094,0.0010051727294921875,0.0
0.6430973283566094,0.0009996891021728516,0.0
0.6430973283566094,0.0,0.0009999275207519531
0.8264313256004661,0.0,0.0010013580322265625
0.8264313256004661,0.0,0.0010035037994384766
0.8264313256004661,0.0,0.0
0.8264313256004661,0.0009951591491699219,0.0
0.8264313256004661,0.0009999275207519531,0.0
0.8264313256004661,0.0,0.0009999275207519531
0.8264313256004661,0.0,0.0
0.8264313256004661,0.0015037059783935547,0.0
0.8264313256004661,0.0010051727294921875,0.0
0.8264313256004661,0.0,0.0010008811950683594
0.9988836956893385,0.0,0.0009989738464355469
0.9988836956893385,0.0,0.0009999275207519531
0.9988836956893385,0.0,0.0009999275207519531
0.9988836956893385,0.0,0.0
0.9988836956893385,0.0010001659393310547,0.0
0.9988836956893385,0.0010001659393310547,0.0
0.9988836956893385,0.0009996891021728516,0.0
0.9988836956893385,0.0,0.0009999275207519531
0.9988836956893385,0.0,0.001005411148071289
0.9988836956893385,0.0,0.0
0.9872825991145472,0.0012853145599365234,0.0
0.9872825991145472,0.0,0.0009992122650146484
0.9872825991145472,0.0,0.0010001659393310547
0.9872825991145472,0.0,0.0010018348693847656
0.9872825991145472,0.0,0.0
0.9872825991145472,0.0009989738464355469,0.0
0.9872825991145472,0.0,0.0009982585906982422
0.9872825991145472,0.0,0.0010006427764892578
0.9872825991145472,0.0,0.0
0.9872825991145472,0.0009999275207519531,0.0
0.8737843078794251,0.0,0.0009999275207519531
0.8737843078794251,0.0,0.0009999275207519531
0.8737843078794251,0.0,0.0
0.8737843078794251,0.0010936260223388672,0.0
0.8737843078794251,0.0009930133819580078,0.0
0.8737843078794251,0.0,0.0009996891021728516
0.8737843078794251,0.0,0.0
0.8737843078794251,0.0009999275207519531,0.0
0.8737843078794251,0.0009999275207519531,0.0
0.8737843078794251,0.0010018348693847656,0.0
0.8383099552709202,0.0,0.0009980201721191406
0.8383099552709202,0.0,0.0010004043579101562
0.8383099552709202,0.0,0.0
0.8383099552709202,0.0009996891021728516,0.0
0.8383099552709202,0.0,0.0009999275207519531
0.8383099552709202,0.0005056858062744141,0.0
0.8383099552709202,0.0,0.0010061264038085938
0.8383099552709202,0.0,0.0009989738464355469
0.8383099552709202,0.0,0.0010001659393310547
0.8383099552709202,0.0,0.0
0.7250384426539741,0.0010008811950683594,0.0
0.7250384426539741,0.0,0.0009989738464355469
0.7250384426539741,0.0,0.0
0.7250384426539741,0.0009999275207519531,0.0
0.7250384426539741,0.0009999275207519531,0.0
0.7250384426539741,0.0010001659393310547,0.0
0.7250384426539741,0.0,0.0
0.7250384426539741,0.0015058517456054688,0.0
0.7250384426539741,0.0,0.0010080337524414062
0.7250384426539741,0.0,0.0010039806365966797
0.9909321396535944,0.0,0.0009958744049072266
0.9909321396535944,0.0,0.000997781753540039
0.9909321396535944,0.0,0.0
0.9909321396535944,0.0010001659393310547,0.0
0.9909321396535944,0.0,0.0009999275207519531
0.9909321396535944,0.0,0.0009999275207519531
0.9909321396535944,0.0,0.0
0.9909321396535944,0.0010001659393310547,0.0
0.9909321396535944,0.0,0.0015037059783935547
0.9909321396535944,0.0,0.0
0.772259866808601,0.0010063648223876953,0.0
0.772259866808601,0.0010035037994384766,0.0
0.772259866808601,0.0,0.0009949207305908203
0.772259866808601,0.0,0.0010001659393310547
0.772259866808601,0.0,0.0
0.772259866808601,0.0,0.0
0.772259866808601,0.0,0.0009989738464355469
0.772259866808601,0.0,0.0
0.772259866808601,0.0009996891021728516,0.0
0.772259866808601,0.001001596450805664,0.0
0.3964735817529218,0.0009982585906982422,0.0
0.3964735817529218,0.0010001659393310547,0.0005071163177490234
0.3964735817529218,0.0,0.0
0.3964735817529218,0.0010063648223876953,0.0
0.3964735817529218,0.0,0.0010046958923339844
0.3964735817529218,0.0,0.0009992122650146484
0.3964735817529218,0.0,0.0010001659393310547
0.3964735817529218,0.0,0.0
0.3964735817529218,0.0009999275207519531,0.0
0.3964735817529218,0.0009999275207519531,0.0
0.20646028278117867,0.0,0.0009999275207519531
0.20646028278117867,0.0,0.0009999275207519531
0.20646028278117867,0.0,0.0
0.20646028278117867,0.0,0.0015039443969726562
0.20646028278117867,0.0,0.0010075569152832031
0.20646028278117867,0.0,0.0
0.20646028278117867,0.0009980201721191406,0.0
0.20646028278117867,0.0,0.0009992122650146484
0.20646028278117867,0.0,0.0010037422180175781
0.20646028278117867,0.0,0.0009982585906982422
0.36954226978019644,0.0,0.0
0.36954226978019644,0.000997781753540039,0.0
0.36954226978019644,0.0,0.0010001659393310547
0.36954226978019644,0.0,0.0
0.36954226978019644,0.0010001659393310547,0.0
0.36954226978019644,0.0,0.0015037059783935547
0.36954226978019644,0.0,0.0006973743438720703
0.36954226978019644,0.0005042552947998047,0.0
0.36954226978019644,0.0,0.0010056495666503906
0.36954226978019644,0.0,0.0009989738464355469
0.6402458977074672,0.0,0.0
0.6402458977074672,0.0009999275207519531,0.0010001659393310547
0.6402458977074672,0.0,0.0
0.6402458977074672,0.0,0.0009996891021728516
0.6402458977074672,0.0,0.0009999275207519531
0.6402458977074672,0.0,0.0010001659393310547
0.6402458977074672,0.0,0.0
0.6402458977074672,0.0,0.0009999275207519531
0.6402458977074672,0.0,0.0
0.6402458977074672,0.0015044212341308594,0.0
0.18400803796640686,0.001004934310913086,0.0
0.18400803796640686,0.0,0.0010008811950683594
0.18400803796640686,0.0,0.0
0.18400803796640686,0.0009987354278564453,0.0
0.18400803796640686,0.0009999275207519531,0.0
0.18400803796640686,0.0,0.001001119613647461
0.18400803796640686,0.0,0.0009989738464355469
0.18400803796640686,0.0,0.0009999275207519531
0.18400803796640686,0.0,0.0
0.18400803796640686,0.0010001659393310547,0.0
0.9318447267060613,0.0009999275207519531,0.0
0.9318447267060613,0.0,0.0010004043579101562
0.9318447267060613,0.0005052089691162109,0.0
0.9318447267060613,0.0,0.0010061264038085938
0.9318447267060613,0.0,0.0009989738464355469
0.9318447267060613,0.0,0.0
0.9318447267060613,0.0009999275207519531,0.0
0.9318447267060613,0.0010013580322265625,0.0
0.9318447267060613,0.0010001659393310547,0.0
0.9318447267060613,0.0,0.0009982585906982422
0.21504897310894255,0.0,0.0
0.21504897310894255,0.0010001659393310547,0.0
0.21504897310894255,0.0009999275207519531,0.0
0.21504897310894255,0.0,0.0015034675598144531
0.21504897310894255,0.0,0.0
0.21504897310894255,0.0010080337524414062,0.0
0.21504897310894255,0.0,0.0
0.21504897310894255,0.0,0.0009958744049072266
0.21504897310894255,0.0,0.0
0.21504897310894255,0.0010001659393310547,0.0
0.9081754385324405,0.0010008811950683594,0.0
0.9081754385324405,0.0,0.0009989738464355469
0.9081754385324405,0.0,0.0009999275207519531
0.9081754385324405,0.0,0.0010001659393310547
0.9081754385324405,0.0,0.0009999275207519531
0.9081754385324405,0.0,0.0
0.9081754385324405,0.0010042190551757812,0.0005064010620117188
0.9081754385324405,0.0,0.0010099411010742188
0.9081754385324405,0.0,0.0
0.9081754385324405,0.0009946823120117188,0.0
0.33982957385524426,0.0010001659393310547,0.0
0.33982957385524426,0.0009999275207519531,0.0
0.33982957385524426,0.0,0.0010001659393310547
0.33982957385524426,0.0,0.0009999275207519531
0.33982957385524426,0.0,0.0009999275207519531
0.33982957385524426,0.0,0.0
0.33982957385524426,0.0010001659393310547,0.0
0.33982957385524426,0.0,0.0015039443969726562
0.33982957385524426,0.0,0.0
0.33982957385524426,0.0010077953338623047,0.0
0.2756887598929486,0.000997304916381836,0.0
0.2756887598929486,0.0009999275207519531,0.0
0.2756887598929486,0.0,0.0
0.2756887598929486,0.0010018348693847656,0.0
0.2756887598929486,0.001001596450805664,0.0
0.2756887598929486,0.0009987354278564453,0.0
0.2756887598929486,0.0010004043579101562,0.0
0.2756887598929486,0.0,0.0009996891021728516
0.2756887598929486,0.0,0.00099945068359375
0.2756887598929486,0.0005083084106445312,0.0
