Selectivity,Alias,Double-Alias
0.29200530376646083,0.0,0.0010018348693847656
0.29200530376646083,0.0,0.0
0.29200530376646083,0.0,0.000997781753540039
0.29200530376646083,0.0,0.0
0.29200530376646083,0.0,0.0010001659393310547
0.29200530376646083,0.0,0.0
0.29200530376646083,0.0,0.0010001659393310547
0.29172576551655094,0.0,0.0
0.29172576551655094,0.0,0.0
0.29172576551655094,0.0,0.0009996891021728516
0.29172576551655094,0.0,0.0
0.29172576551655094,0.0,0.0
0.29172576551655094,0.0015037059783935547,0.0
0.29172576551655094,0.0,0.0
0.29172576551655094,0.0010051727294921875,0.0
0.29172576551655094,0.0,0.0
0.29172576551655094,0.0010004043579101562,0.0
0.9904802071137182,0.0,0.0009996891021728516
0.9904802071137182,0.0,0.0
0.9904802071137182,0.0,0.0009999275207519531
0.9904802071137182,0.0,0.0
0.9904802071137182,0.0010025501251220703,0.0
0.9904802071137182,0.0,0.0
0.9904802071137182,0.0,0.0009970664978027344
0.9904802071137182,0.0,0.0
0.9904802071137182,0.0,0.0010004043579101562
0.9904802071137182,0.0,0.0
0.4772936682053345,0.0,0.0010008811950683594
0.4772936682053345,0.0,0.0
0.4772936682053345,0.0,0.0
0.4772936682053345,0.0009996891021728516,0.0
0.4772936682053345,0.0,0.0
0.4772936682053345,0.0009996891021728516,0.0
0.4772936682053345,0.0005061626434326172,0.0
0.4772936682053345,0.0,0.0
0.4772936682053345,0.0010068416595458984,0.0
0.4772936682053345,0.0,0.0
0.9034089299559284,0.0009987354278564453,0.0
0.9034089299559284,0.0,0.0
0.9034089299559284,0.0,0.00099945068359375
0.9034089299559284,0.0,0.0
0.9034089299559284,0.0,0.0009999275207519531
0.9034089299559284,0.0,0.0
0.9034089299559284,0.0,0.0010001659393310547
0.9034089299559284,0.0,0.0
0.9034089299559284,0.0,0.0009999275207519531
0.9034089299559284,0.0,0.0
0.9005624963530635,0.0,0.0
0.9005624963530635,0.0,0.0015034675598144531
0.9005624963530635,0.0,0.0
0.9005624963530635,0.0,0.001004934310913086
0.9005624963530635,0.0,0.0
0.9005624963530635,0.0,0.0009999275207519531
0.9005624963530635,0.0,0.0
0.9005624963530635,0.0005052089691162109,0.0
0.9005624963530635,0.0,0.0
0.9005624963530635,0.0,0.0010066032409667969
0.6557080081001203,0.0,0.0
0.6557080081001203,0.0,0.0009989738464355469
0.6557080081001203,0.0,0.0
0.6557080081001203,0.0009992122650146484,0.0
0.6557080081001203,0.0,0.0
0.6557080081001203,0.0010318756103515625,0.0
0.6557080081001203,0.0,0.00096893310546875
0.6557080081001203,0.0,0.0
0.6557080081001203,0.0,0.0010004043579101562
0.6557080081001203,0.0,0.0
0.19449428533284763,0.0,0.0009989738464355469
0.19449428533284763,0.0,0.0
0.19449428533284763,0.0,0.0009999275207519531
0.19449428533284763,0.0,0.0
0.19449428533284763,0.0,0.0
0.19449428533284763,0.0,0.0015034675598144531
0.19449428533284763,0.0,0.0
0.19449428533284763,0.0,0.0010058879852294922
0.19449428533284763,0.0,0.0
0.19449428533284763,0.0,0.0009996891021728516
0.03313416877743092,0.0,0.0
0.03313416877743092,0.0009999275207519531,0.0
0.03313416877743092,0.0,0.0
0.03313416877743092,0.0,0.0
0.03313416877743092,0.0,0.0009999275207519531
0.03313416877743092,0.0,0.0
0.03313416877743092,0.0,0.0009999275207519531
0.03313416877743092,0.0,0.0
0.03313416877743092,0.0,0.0009999275207519531
0.03313416877743092,0.0,0.0
0.0238700813037811,0.0,0.0009999275207519531
0.0238700813037811,0.0,0.0
0.0238700813037811,0.0,0.0010001659393310547
0.0238700813037811,0.0,0.0
0.0238700813037811,0.0,0.0009999275207519531
0.0238700813037811,0.0,0.0
0.0238700813037811,0.0,0.0009999275207519531
0.0238700813037811,0.0,0.0
0.0238700813037811,0.0,0.0011334419250488281
0.0238700813037811,0.0,0.0
0.7645666001519874,0.0,0.0
0.7645666001519874,0.0009968280792236328,0.0
0.7645666001519874,0.0,0.0009999275207519531
0.7645666001519874,0.0,0.0
0.7645666001519874,0.0,0.0
0.7645666001519874,0.0010001659393310547,0.0
0.7645666001519874,0.0,0.0009999275207519531
0.7645666001519874,0.0,0.0
0.7645666001519874,0.0,0.0009999275207519531
0.7645666001519874,0.0,0.0
0.30133107412676075,0.0,0.0
0.30133107412676075,0.0,0.0009999275207519531
0.30133107412676075,0.0,0.0
0.30133107412676075,0.0009999275207519531,0.0
0.30133107412676075,0.0,0.0
0.30133107412676075,0.0,0.0010001659393310547
0.30133107412676075,0.0,0.0
0.30133107412676075,0.0,0.0009999275207519531
0.30133107412676075,0.0,0.0005056858062744141
0.30133107412676075,0.0,0.0
0.07150774107202473,0.0,0.0
0.07150774107202473,0.0,0.0
0.07150774107202473,0.0,0.00099945068359375
0.07150774107202473,0.0,0.0
0.07150774107202473,0.0,0.0
0.07150774107202473,0.0010001659393310547,0.0
0.07150774107202473,0.0,0.0
0.07150774107202473,0.0009999275207519531,0.0
0.07150774107202473,0.0,0.0
0.07150774107202473,0.0,0.0009999275207519531
0.10512998857359723,0.0,0.0
0.10512998857359723,0.0010013580322265625,0.0
0.10512998857359723,0.0,0.0
0.10512998857359723,0.0,0.0009987354278564453
0.10512998857359723,0.0,0.0
0.10512998857359723,0.0,0.0010001659393310547
0.10512998857359723,0.0,0.0
0.10512998857359723,0.0,0.0
0.10512998857359723,0.0,0.0
0.10512998857359723,0.0015034675598144531,0.0
0.5146328074704353,0.0,0.0010056495666503906
0.5146328074704353,0.0,0.0
0.5146328074704353,0.0,0.0009999275207519531
0.5146328074704353,0.0,0.0
0.5146328074704353,0.0,0.0
0.5146328074704353,0.0009996891021728516,0.0
0.5146328074704353,0.0,0.0
0.5146328074704353,0.0009999275207519531,0.0
0.5146328074704353,0.0,0.0010001659393310547
0.5146328074704353,0.0,0.0
0.39294149929666466,0.0,0.0009999275207519531
0.39294149929666466,0.0,0.0
0.39294149929666466,0.0,0.0009999275207519531
0.39294149929666466,0.0,0.0
0.39294149929666466,0.0,0.0009999275207519531
0.39294149929666466,0.0,0.0
0.39294149929666466,0.0,0.0010001659393310547
0.39294149929666466,0.0,0.0
0.39294149929666466,0.0,0.0009999275207519531
0.39294149929666466,0.0,0.0
0.6510880267594907,0.0,0.0012209415435791016
0.6510880267594907,0.0,0.0
0.6510880267594907,0.0,0.001003265380859375
0.6510880267594907,0.0,0.0
0.6510880267594907,0.0,0.0009958744049072266
0.6510880267594907,0.0,0.0
0.6510880267594907,0.0,0.0
0.6510880267594907,0.0010001659393310547,0.0
0.6510880267594907,0.0,0.0
0.6510880267594907,0.0010001659393310547,0.0
0.5313085244612266,0.0,0.0
0.5313085244612266,0.0009996891021728516,0.0
0.5313085244612266,0.0,0.0
0.5313085244612266,0.0,0.0010001659393310547
0.5313085244612266,0.0,0.0
0.5313085244612266,0.0,0.0
0.5313085244612266,0.0009999275207519531,0.0
0.5313085244612266,0.0,0.0
0.5313085244612266,0.0009999275207519531,0.0
0.5313085244612266,0.0,0.0
0.17601896632401037,0.0,0.0009999275207519531
0.17601896632401037,0.0,0.0
0.17601896632401037,0.0005056858062744141,0.0
0.17601896632401037,0.0,0.0
0.17601896632401037,0.0010051727294921875,0.0
0.17601896632401037,0.0,0.0
0.17601896632401037,0.0009996891021728516,0.0
0.17601896632401037,0.0,0.0
0.17601896632401037,0.0,0.0
0.17601896632401037,0.0,0.0
0.3231195400757467,0.0010001659393310547,0.0
0.3231195400757467,0.0,0.0
0.3231195400757467,0.0,0.0009996891021728516
0.3231195400757467,0.0,0.0
0.3231195400757467,0.0,0.0
0.3231195400757467,0.0009999275207519531,0.0
0.3231195400757467,0.0,0.0010035037994384766
0.3231195400757467,0.0,0.0
0.3231195400757467,0.0,0.0009965896606445312
0.3231195400757467,0.0,0.0
0.11095443520952242,0.0,0.0
0.11095443520952242,0.0,0.0015039443969726562
0.11095443520952242,0.0,0.0005593299865722656
0.11095443520952242,0.0,0.0004456043243408203
0.11095443520952242,0.0,0.0
0.11095443520952242,0.0,0.0
0.11095443520952242,0.0,0.0010001659393310547
0.11095443520952242,0.0,0.0
0.11095443520952242,0.0,0.0009996891021728516
0.11095443520952242,0.0,0.0
0.2938892181302275,0.0,0.0009999275207519531
0.2938892181302275,0.0,0.0
0.2938892181302275,0.0,0.0010001659393310547
0.2938892181302275,0.0,0.0
0.2938892181302275,0.0009999275207519531,0.0
0.2938892181302275,0.0,0.0
0.2938892181302275,0.0,0.0009999275207519531
0.2938892181302275,0.0,0.0
0.2938892181302275,0.0010001659393310547,0.0
0.2938892181302275,0.0,0.0
0.6631533245595369,0.0010008811950683594,0.0
0.6631533245595369,0.0,0.0
0.6631533245595369,0.0,0.0009992122650146484
0.6631533245595369,0.0,0.0005054473876953125
0.6631533245595369,0.0,0.0
0.6631533245595369,0.0,0.0010051727294921875
0.6631533245595369,0.0,0.0
0.6631533245595369,0.0,0.0009996891021728516
0.6631533245595369,0.0,0.0
0.6631533245595369,0.0,0.001001596450805664
0.30965965807570595,0.0,0.0
0.30965965807570595,0.0,0.0009987354278564453
0.30965965807570595,0.0,0.0
0.30965965807570595,0.0,0.0009996891021728516
0.30965965807570595,0.0,0.0
0.30965965807570595,0.0,0.0
0.30965965807570595,0.0009999275207519531,0.0
0.30965965807570595,0.0,0.0
0.30965965807570595,0.0,0.0010001659393310547
0.30965965807570595,0.0,0.0
0.6546925578073368,0.0,0.0009999275207519531
0.6546925578073368,0.0,0.0
0.6546925578073368,0.0,0.0
0.6546925578073368,0.0,0.0015032291412353516
0.6546925578073368,0.0,0.0
0.6546925578073368,0.00058746337890625,0.0
0.6546925578073368,0.00041794776916503906,0.0
0.6546925578073368,0.0,0.0009996891021728516
0.6546925578073368,0.0,0.0
0.6546925578073368,0.0,0.0009999275207519531
0.8140867008864653,0.0,0.0
0.8140867008864653,0.0,0.0009999275207519531
0.8140867008864653,0.0,0.0
0.8140867008864653,0.0009999275207519531,0.0
0.8140867008864653,0.0,0.0010001659393310547
0.8140867008864653,0.0,0.0
0.8140867008864653,0.0,0.0
0.8140867008864653,0.0,0.0015034675598144531
0.8140867008864653,0.0,0.0
0.8140867008864653,0.0,0.0010051727294921875
0.8775548900070208,0.0,0.0
0.8775548900070208,0.0,0.0
0.8775548900070208,0.001504659652709961,0.0
0.8775548900070208,0.0,0.0
0.8775548900070208,0.0,0.001004934310913086
0.8775548900070208,0.0,0.0009999275207519531
0.8775548900070208,0.0,0.0
0.8775548900070208,0.0,0.0009999275207519531
0.8775548900070208,0.0,0.0
0.8775548900070208,0.0,0.0
0.3450433187887837,0.0009999275207519531,0.0
0.3450433187887837,0.0,0.0
0.3450433187887837,0.0010004043579101562,0.0
0.3450433187887837,0.0,0.0
0.3450433187887837,0.0009999275207519531,0.0
0.3450433187887837,0.0,0.0010039806365966797
0.3450433187887837,0.0,0.0
0.3450433187887837,0.0010001659393310547,0.0
0.3450433187887837,0.0,0.0
0.3450433187887837,0.0,0.0
0.7616282204586049,0.0010004043579101562,0.0
0.7616282204586049,0.0,0.0009984970092773438
0.7616282204586049,0.0,0.0
0.7616282204586049,0.0005049705505371094,0.0
0.7616282204586049,0.0,0.0
0.7616282204586049,0.0,0.0010063648223876953
0.7616282204586049,0.0,0.0
0.7616282204586049,0.0009987354278564453,0.0
0.7616282204586049,0.0,0.0
0.7616282204586049,0.0009996891021728516,0.0
0.4791216166647838,0.0,0.0
0.4791216166647838,0.0010042190551757812,0.0
0.4791216166647838,0.0,0.0
0.4791216166647838,0.0009961128234863281,0.0
0.4791216166647838,0.0,0.0
0.4791216166647838,0.0,0.0009996891021728516
0.4791216166647838,0.0,0.0
0.4791216166647838,0.0,0.0010001659393310547
0.4791216166647838,0.0,0.0
0.4791216166647838,0.0009996891021728516,0.0
0.8315322851692715,0.0,0.0
0.8315322851692715,0.0,0.0
0.8315322851692715,0.0,0.0015034675598144531
0.8315322851692715,0.0,0.0
0.8315322851692715,0.0005662441253662109,0.0
0.8315322851692715,0.0004436969757080078,0.0
0.8315322851692715,0.0,0.0
0.8315322851692715,0.0009951591491699219,0.0
0.8315322851692715,0.0,0.0
0.8315322851692715,0.0009992122650146484,0.0
0.8847107368834891,0.0,0.0
0.8847107368834891,0.0010006427764892578,0.0
0.8847107368834891,0.0,0.0
0.8847107368834891,0.0010995864868164062,0.0
0.8847107368834891,0.0,0.0009009838104248047
0.8847107368834891,0.0,0.0
0.8847107368834891,0.0,0.0009989738464355469
0.8847107368834891,0.0,0.0
0.8847107368834891,0.0,0.0010004043579101562
0.8847107368834891,0.0,0.0
0.6994168091821465,0.0,0.0
0.6994168091821465,0.0009999275207519531,0.0
0.6994168091821465,0.0,0.001001119613647461
0.6994168091821465,0.0,0.0
0.6994168091821465,0.0,0.0011477470397949219
